# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
15842	762.600
15979	762.600
16004	762.600
16005	762.600
16014	762.600
16030	762.600
14732	762.700
14750	762.700
14768	762.700
14815	762.700
14823	762.700
14861	762.700
14931	762.700
15075	762.700
15129	762.700
15152	762.700
15201	762.700
15218	762.700
15229	762.700
15249	762.700
15257	762.700
15270	762.700
15301	762.700
15360	762.700
15411	762.700
15427	762.700
15432	762.700
15444	762.700
15496	762.700
15591	762.700
15655	762.700
15689	762.700
15841	762.700
15845	762.700
15888	762.700
15929	762.700
15947	762.700
16001	762.700
16010	762.700
14766	762.800
14832	762.800
14881	762.800
14908	762.800
14940	762.800
15014	762.800
15105	762.800
15189	762.800
15263	762.800
15285	762.800
15344	762.800
15446	762.800
15504	762.800
15600	762.800
15658	762.800
15702	762.800
15766	762.800
15854	762.800
15880	762.800
15960	762.800
15985	762.800
14679	762.900
14883	762.900
14909	762.900
15205	762.900
15256	762.900
15491	762.900
15836	762.900
15887	762.900
15943	762.900
14877	763.000
15011	763.000
15429	763.000
15781	763.000
15125	774.100
14992	776.900
15880	777.000
16036	777.800
15621	778.000
14911	778.100
14753	778.400
15212	778.500
15456	778.800
15097	779.000
15803	779.000
15063	779.100
15327	779.100
15681	779.200
14758	779.300
14822	779.300
15245	779.300
16011	779.300
14631	779.400
14802	779.400
15026	779.400
15696	779.400
14731	779.500
15615	779.500
15979	779.500
14770	779.700
14868	779.700
15213	779.700
15287	779.700
15644	779.700
15682	779.700
15969	779.700
14664	779.800
14789	779.800
14828	779.800
14843	779.800
14979	779.800
15081	779.800
15173	779.800
15415	779.800
15469	779.800
15509	779.800
15536	779.800
15600	779.800
15674	779.800
15697	779.800
15781	779.800
15857	779.800
14741	779.900
14865	779.900
14927	779.900
14976	779.900
15055	779.900
15525	779.900
15568	779.900
14691	780.000
14763	780.000
14778	780.000
14839	780.000
15311	780.000
15435	780.000
15514	780.000
15778	780.000
15841	780.000
14915	780.100
14954	780.100
15135	780.100
15222	780.100
15477	780.100
15494	780.100
15504	780.100
15562	780.100
15730	780.100
15967	780.100
16030	780.100
14638	780.200
14680	780.200
14774	780.200
14845	780.200
14908	780.200
14974	780.200
15031	780.200
15064	780.200
15086	780.200
15214	780.200
15226	780.200
15316	780.200
15320	780.200
15590	780.200
15700	780.200
15799	780.200
15816	780.200
15827	780.200
15938	780.200
14685	780.300
14775	780.300
14783	780.300
14831	780.300
14837	780.300
14921	780.300
14940	780.300
15011	780.300
15088	780.300
15108	780.300
15110	780.300
15113	780.300
15123	780.300
15183	780.300
15286	780.300
15301	780.300
15304	780.300
15455	780.300
15521	780.300
15640	780.300
15692	780.300
15790	780.300
16005	780.300
16015	780.300
16032	780.300
14632	780.400
14674	780.400
14698	780.400
14751	780.400
14799	780.400
14880	780.400
14909	780.400
14913	780.400
14914	780.400
15006	780.400
15017	780.400
15052	780.400
15073	780.400
15105	780.400
15138	780.400
15257	780.400
15278	780.400
15310	780.400
15325	780.400
15351	780.400
15384	780.400
15423	780.400
15437	780.400
15487	780.400
15510	780.400
15539	780.400
15564	780.400
15631	780.400
15708	780.400
15926	780.400
15999	780.400
14705	780.500
14726	780.500
14732	780.500
14744	780.500
14745	780.500
14849	780.500
14917	780.500
14951	780.500
14972	780.500
15024	780.500
15068	780.500
15094	780.500
15119	780.500
15150	780.500
15170	780.500
15195	780.500
15208	780.500
15260	780.500
15274	780.500
15307	780.500
15318	780.500
15343	780.500
15417	780.500
15450	780.500
15499	780.500
15515	780.500
15516	780.500
15517	780.500
15519	780.500
15623	780.500
15639	780.500
15691	780.500
15707	780.500
15726	780.500
15793	780.500
15797	780.500
15876	780.500
15897	780.500
15898	780.500
15907	780.500
15934	780.500
15977	780.500
15993	780.500
15998	780.500
16034	780.500
16043	780.500
16059	780.500
14723	780.600
14755	780.600
14796	780.600
14832	780.600
14907	780.600
14933	780.600
14936	780.600
14966	780.600
15048	780.600
15057	780.600
15066	780.600
15090	780.600
15107	780.600
15125	780.600
15130	780.600
15164	780.600
15185	780.600
15238	780.600
15262	780.600
15267	780.600
15314	780.600
15387	780.600
15413	780.600
15416	780.600
15425	780.600
15427	780.600
15431	780.600
15543	780.600
15555	780.600
15565	780.600
15566	780.600
15576	780.600
15599	780.600
15628	780.600
15630	780.600
15719	780.600
15757	780.600
15805	780.600
15842	780.600
15854	780.600
15901	780.600
15986	780.600
15987	780.600
14639	780.700
14652	780.700
14669	780.700
14706	780.700
14707	780.700
14734	780.700
14742	780.700
14746	780.700
14747	780.700
14801	780.700
14819	780.700
14874	780.700
14889	780.700
14906	780.700
14923	780.700
14924	780.700
14926	780.700
14949	780.700
14997	780.700
14998	780.700
15003	780.700
15018	780.700
15023	780.700
15035	780.700
15039	780.700
15106	780.700
15117	780.700
15131	780.700
15137	780.700
15139	780.700
15151	780.700
15160	780.700
15218	780.700
15225	780.700
15227	780.700
15236	780.700
15242	780.700
15243	780.700
15244	780.700
15258	780.700
15276	780.700
15284	780.700
15303	780.700
15339	780.700
15348	780.700
15369	780.700
15407	780.700
15424	780.700
15436	780.700
15440	780.700
15442	780.700
15443	780.700
15468	780.700
15513	780.700
15634	780.700
15649	780.700
15652	780.700
15657	780.700
15679	780.700
15733	780.700
15738	780.700
15762	780.700
15814	780.700
15829	780.700
15850	780.700
15866	780.700
15895	780.700
15914	780.700
15935	780.700
15958	780.700
15965	780.700
15981	780.700
15990	780.700
16014	780.700
16019	780.700
16038	780.700
14627	780.800
14637	780.800
14640	780.800
14650	780.800
14665	780.800
14740	780.800
14749	780.800
14752	780.800
14762	780.800
14772	780.800
14787	780.800
14808	780.800
14815	780.800
14823	780.800
14830	780.800
14872	780.800
14883	780.800
14900	780.800
14930	780.800
14964	780.800
14995	780.800
15008	780.800
15071	780.800
15124	780.800
15129	780.800
15141	780.800
15143	780.800
15165	780.800
15174	780.800
15180	780.800
15192	780.800
15223	780.800
15235	780.800
15252	780.800
15256	780.800
15270	780.800
15281	780.800
15324	780.800
15333	780.800
15354	780.800
15358	780.800
15365	780.800
15395	780.800
15412	780.800
15428	780.800
15432	780.800
15447	780.800
15451	780.800
15470	780.800
15507	780.800
15527	780.800
15542	780.800
15551	780.800
15573	780.800
15601	780.800
15618	780.800
15627	780.800
15664	780.800
15667	780.800
15670	780.800
15713	780.800
15715	780.800
15727	780.800
15750	780.800
15761	780.800
15771	780.800
15815	780.800
15824	780.800
15846	780.800
15860	780.800
15864	780.800
15873	780.800
15880	780.800
15892	780.800
15894	780.800
15912	780.800
15924	780.800
15940	780.800
15941	780.800
15942	780.800
15963	780.800
16001	780.800
16009	780.800
14635	780.900
14648	780.900
14653	780.900
14658	780.900
14659	780.900
14661	780.900
14675	780.900
14676	780.900
14684	780.900
14693	780.900
14697	780.900
14710	780.900
14713	780.900
14715	780.900
14717	780.900
14721	780.900
14737	780.900
14748	780.900
14756	780.900
14757	780.900
14761	780.900
14765	780.900
14767	780.900
14814	780.900
14827	780.900
14848	780.900
14864	780.900
14870	780.900
14875	780.900
14886	780.900
14892	780.900
14902	780.900
14922	780.900
14929	780.900
14946	780.900
14959	780.900
14968	780.900
14980	780.900
14983	780.900
14985	780.900
14988	780.900
14996	780.900
15050	780.900
15109	780.900
15115	780.900
15142	780.900
15145	780.900
15155	780.900
15171	780.900
15175	780.900
15182	780.900
15190	780.900
15197	780.900
15250	780.900
15266	780.900
15269	780.900
15282	780.900
15299	780.900
15300	780.900
15350	780.900
15353	780.900
15366	780.900
15372	780.900
15375	780.900
15392	780.900
15394	780.900
15410	780.900
15411	780.900
15419	780.900
15438	780.900
15449	780.900
15453	780.900
15454	780.900
15461	780.900
15466	780.900
15481	780.900
15490	780.900
15502	780.900
15505	780.900
15523	780.900
15535	780.900
15547	780.900
15548	780.900
15578	780.900
15583	780.900
15596	780.900
15602	780.900
15607	780.900
15650	780.900
15675	780.900
15699	780.900
15704	780.900
15712	780.900
15742	780.900
15784	780.900
15788	780.900
15791	780.900
15801	780.900
15832	780.900
15834	780.900
15845	780.900
15881	780.900
15893	780.900
15960	780.900
15970	780.900
15974	780.900
15975	780.900
15988	780.900
16021	780.900
16027	780.900
16029	780.900
16039	780.900
14654	781.000
14701	781.000
14733	781.000
14735	781.000
14754	781.000
14759	781.000
14768	781.000
14769	781.000
14780	781.000
14785	781.000
14795	781.000
14798	781.000
14806	781.000
14809	781.000
14824	781.000
14825	781.000
14861	781.000
14863	781.000
14871	781.000
14873	781.000
14877	781.000
14878	781.000
14885	781.000
14893	781.000
14898	781.000
14910	781.000
14931	781.000
14958	781.000
14963	781.000
15010	781.000
15030	781.000
15041	781.000
15067	781.000
15091	781.000
15120	781.000
15121	781.000
15127	781.000
15140	781.000
15148	781.000
15154	781.000
15156	781.000
15161	781.000
15188	781.000
15189	781.000
15209	781.000
15211	781.000
15229	781.000
15248	781.000
15279	781.000
15288	781.000
15291	781.000
15308	781.000
15319	781.000
15322	781.000
15330	781.000
15332	781.000
15336	781.000
15357	781.000
15390	781.000
15401	781.000
15414	781.000
15434	781.000
15448	781.000
15473	781.000
15480	781.000
15491	781.000
15500	781.000
15511	781.000
15538	781.000
15559	781.000
15561	781.000
15582	781.000
15610	781.000
15629	781.000
15646	781.000
15647	781.000
15662	781.000
15665	781.000
15693	781.000
15694	781.000
15703	781.000
15705	781.000
15724	781.000
15748	781.000
15753	781.000
15760	781.000
15764	781.000
15766	781.000
15769	781.000
15804	781.000
15818	781.000
15821	781.000
15835	781.000
15843	781.000
15852	781.000
15863	781.000
15874	781.000
15886	781.000
15890	781.000
15921	781.000
15931	781.000
15951	781.000
15956	781.000
15984	781.000
16006	781.000
16047	781.000
16055	781.000
16063	781.000
16064	781.000
14645	781.100
14649	781.100
14660	781.100
14673	781.100
14688	781.100
14694	781.100
14718	781.100
14738	781.100
14788	781.100
14813	781.100
14820	781.100
14829	781.100
14833	781.100
14903	781.100
14943	781.100
14947	781.100
14969	781.100
14986	781.100
14990	781.100
15007	781.100
15013	781.100
15029	781.100
15032	781.100
15046	781.100
15069	781.100
15075	781.100
15078	781.100
15087	781.100
15159	781.100
15167	781.100
15177	781.100
15198	781.100
15200	781.100
15204	781.100
15219	781.100
15224	781.100
15228	781.100
15230	781.100
15249	781.100
15263	781.100
15292	781.100
15293	781.100
15294	781.100
15331	781.100
15334	781.100
15379	781.100
15381	781.100
15382	781.100
15389	781.100
15398	781.100
15399	781.100
15403	781.100
15404	781.100
15406	781.100
15471	781.100
15492	781.100
15526	781.100
15550	781.100
15557	781.100
15563	781.100
15570	781.100
15587	781.100
15589	781.100
15608	781.100
15611	781.100
15612	781.100
15613	781.100
15632	781.100
15663	781.100
15666	781.100
15683	781.100
15689	781.100
15706	781.100
15711	781.100
15717	781.100
15720	781.100
15731	781.100
15736	781.100
15745	781.100
15770	781.100
15847	781.100
15848	781.100
15859	781.100
15865	781.100
15877	781.100
15879	781.100
15884	781.100
15889	781.100
15908	781.100
15927	781.100
15929	781.100
15937	781.100
15943	781.100
15954	781.100
15972	781.100
15973	781.100
15992	781.100
16004	781.100
16035	781.100
16037	781.100
16040	781.100
16042	781.100
16050	781.100
14646	781.200
14677	781.200
14700	781.200
14720	781.200
14739	781.200
14750	781.200
14791	781.200
14797	781.200
14804	781.200
14805	781.200
14840	781.200
14852	781.200
14856	781.200
14860	781.200
14884	781.200
14887	781.200
14890	781.200
14905	781.200
14956	781.200
14978	781.200
15005	781.200
15034	781.200
15049	781.200
15054	781.200
15059	781.200
15084	781.200
15089	781.200
15114	781.200
15136	781.200
15144	781.200
15158	781.200
15202	781.200
15205	781.200
15277	781.200
15285	781.200
15302	781.200
15309	781.200
15317	781.200
15323	781.200
15328	781.200
15341	781.200
15356	781.200
15362	781.200
15377	781.200
15383	781.200
15393	781.200
15420	781.200
15457	781.200
15459	781.200
15464	781.200
15474	781.200
15475	781.200
15483	781.200
15541	781.200
15549	781.200
15556	781.200
15558	781.200
15579	781.200
15595	781.200
15606	781.200
15619	781.200
15636	781.200
15641	781.200
15656	781.200
15676	781.200
15678	781.200
15680	781.200
15698	781.200
15702	781.200
15741	781.200
15752	781.200
15758	781.200
15775	781.200
15785	781.200
15787	781.200
15806	781.200
15807	781.200
15812	781.200
15823	781.200
15856	781.200
15867	781.200
15869	781.200
15878	781.200
15885	781.200
15888	781.200
15915	781.200
15950	781.200
15971	781.200
15985	781.200
16018	781.200
16028	781.200
16045	781.200
16056	781.200
16060	781.200
16066	781.200
14633	781.300
14641	781.300
14643	781.300
14663	781.300
14670	781.300
14682	781.300
14686	781.300
14689	781.300
14711	781.300
14712	781.300
14764	781.300
14766	781.300
14777	781.300
14800	781.300
14816	781.300
14821	781.300
14869	781.300
14894	781.300
14897	781.300
14916	781.300
14928	781.300
14935	781.300
14938	781.300
14962	781.300
14965	781.300
14984	781.300
14989	781.300
14992	781.300
15037	781.300
15062	781.300
15074	781.300
15085	781.300
15102	781.300
15122	781.300
15133	781.300
15157	781.300
15163	781.300
15169	781.300
15179	781.300
15191	781.300
15199	781.300
15201	781.300
15206	781.300
15234	781.300
15237	781.300
15251	781.300
15261	781.300
15355	781.300
15360	781.300
15373	781.300
15385	781.300
15409	781.300
15426	781.300
15433	781.300
15446	781.300
15452	781.300
15458	781.300
15478	781.300
15482	781.300
15518	781.300
15531	781.300
15532	781.300
15593	781.300
15594	781.300
15617	781.300
15637	781.300
15654	781.300
15655	781.300
15658	781.300
15660	781.300
15695	781.300
15709	781.300
15714	781.300
15721	781.300
15735	781.300
15746	781.300
15763	781.300
15777	781.300
15786	781.300
15820	781.300
15826	781.300
15836	781.300
15839	781.300
15853	781.300
15896	781.300
15909	781.300
15947	781.300
15952	781.300
15955	781.300
15978	781.300
15991	781.300
16002	781.300
16003	781.300
16007	781.300
16020	781.300
16036	781.300
16041	781.300
16044	781.300
16048	781.300
14629	781.400
14687	781.400
14695	781.400
14702	781.400
14703	781.400
14716	781.400
14736	781.400
14760	781.400
14771	781.400
14773	781.400
14779	781.400
14792	781.400
14818	781.400
14835	781.400
14838	781.400
14846	781.400
14895	781.400
14937	781.400
14939	781.400
14950	781.400
14957	781.400
14960	781.400
14975	781.400
14991	781.400
15014	781.400
15036	781.400
15053	781.400
15072	781.400
15082	781.400
15093	781.400
15098	781.400
15111	781.400
15112	781.400
15134	781.400
15162	781.400
15178	781.400
15194	781.400
15207	781.400
15210	781.400
15212	781.400
15217	781.400
15220	781.400
15240	781.400
15253	781.400
15255	781.400
15264	781.400
15297	781.400
15335	781.400
15344	781.400
15364	781.400
15371	781.400
15391	781.400
15400	781.400
15418	781.400
15422	781.400
15429	781.400
15439	781.400
15489	781.400
15495	781.400
15497	781.400
15546	781.400
15585	781.400
15588	781.400
15591	781.400
15597	781.400
15622	781.400
15648	781.400
15661	781.400
15672	781.400
15718	781.400
15765	781.400
15768	781.400
15810	781.400
15817	781.400
15822	781.400
15868	781.400
15875	781.400
15882	781.400
15917	781.400
15933	781.400
15939	781.400
15948	781.400
15982	781.400
15996	781.400
16000	781.400
16008	781.400
16010	781.400
16013	781.400
16025	781.400
16061	781.400
16062	781.400
14634	781.500
14651	781.500
14655	781.500
14668	781.500
14679	781.500
14692	781.500
14704	781.500
14719	781.500
14724	781.500
14834	781.500
14842	781.500
14844	781.500
14879	781.500
14881	781.500
14904	781.500
14953	781.500
14967	781.500
14973	781.500
14987	781.500
15002	781.500
15004	781.500
15012	781.500
15019	781.500
15021	781.500
15044	781.500
15051	781.500
15076	781.500
15083	781.500
15100	781.500
15104	781.500
15232	781.500
15246	781.500
15265	781.500
15268	781.500
15272	781.500
15340	781.500
15345	781.500
15352	781.500
15378	781.500
15467	781.500
15476	781.500
15498	781.500
15512	781.500
15520	781.500
15524	781.500
15540	781.500
15545	781.500
15554	781.500
15580	781.500
15605	781.500
15645	781.500
15659	781.500
15673	781.500
15732	781.500
15772	781.500
15789	781.500
15802	781.500
15825	781.500
15830	781.500
15831	781.500
15849	781.500
15904	781.500
15905	781.500
15980	781.500
15997	781.500
16012	781.500
16022	781.500
14644	781.600
14662	781.600
14671	781.600
14699	781.600
14784	781.600
14786	781.600
14793	781.600
14794	781.600
14812	781.600
14899	781.600
14911	781.600
14918	781.600
14920	781.600
14932	781.600
14948	781.600
14961	781.600
15001	781.600
15033	781.600
15043	781.600
15077	781.600
15080	781.600
15097	781.600
15132	781.600
15152	781.600
15166	781.600
15168	781.600
15172	781.600
15193	781.600
15215	781.600
15296	781.600
15346	781.600
15380	781.600
15460	781.600
15463	781.600
15465	781.600
15484	781.600
15569	781.600
15598	781.600
15604	781.600
15616	781.600
15621	781.600
15638	781.600
15740	781.600
15743	781.600
15759	781.600
15783	781.600
15809	781.600
15840	781.600
15887	781.600
15911	781.600
15930	781.600
15946	781.600
15961	781.600
15989	781.600
16046	781.600
16051	781.600
14776	781.700
14803	781.700
14826	781.700
14859	781.700
14862	781.700
14882	781.700
14888	781.700
14934	781.700
14941	781.700
14944	781.700
14970	781.700
14981	781.700
15009	781.700
15038	781.700
15040	781.700
15126	781.700
15153	781.700
15181	781.700
15233	781.700
15247	781.700
15254	781.700
15271	781.700
15295	781.700
15388	781.700
15402	781.700
15430	781.700
15506	781.700
15522	781.700
15528	781.700
15533	781.700
15553	781.700
15586	781.700
15620	781.700
15643	781.700
15723	781.700
15725	781.700
15728	781.700
15734	781.700
15767	781.700
15780	781.700
15798	781.700
15828	781.700
15833	781.700
15837	781.700
15851	781.700
15855	781.700
15861	781.700
15862	781.700
15906	781.700
15918	781.700
15932	781.700
15949	781.700
16026	781.700
16053	781.700
14666	781.800
14667	781.800
14681	781.800
14753	781.800
14817	781.800
14854	781.800
14855	781.800
14867	781.800
14919	781.800
14925	781.800
14952	781.800
15020	781.800
15028	781.800
15184	781.800
15283	781.800
15305	781.800
15361	781.800
15363	781.800
15370	781.800
15376	781.800
15408	781.800
15441	781.800
15444	781.800
15472	781.800
15485	781.800
15488	781.800
15503	781.800
15668	781.800
15671	781.800
15685	781.800
15686	781.800
15737	781.800
15747	781.800
15749	781.800
15756	781.800
15776	781.800
15779	781.800
15811	781.800
15813	781.800
15883	781.800
15919	781.800
15923	781.800
15953	781.800
15959	781.800
15964	781.800
15966	781.800
15976	781.800
15983	781.800
16049	781.800
14672	781.900
14728	781.900
14782	781.900
14836	781.900
14841	781.900
14847	781.900
14866	781.900
14896	781.900
14982	781.900
14993	781.900
14994	781.900
15092	781.900
15128	781.900
15146	781.900
15196	781.900
15239	781.900
15241	781.900
15312	781.900
15486	781.900
15496	781.900
15501	781.900
15571	781.900
15581	781.900
15624	781.900
15633	781.900
15651	781.900
15677	781.900
15688	781.900
15716	781.900
15722	781.900
15773	781.900
15803	781.900
15872	781.900
15903	781.900
15916	781.900
15922	781.900
15936	781.900
16065	781.900
14630	782.000
14631	782.000
14636	782.000
14678	782.000
15058	782.000
15101	782.000
15118	782.000
15245	782.000
15405	782.000
15456	782.000
15567	782.000
15584	782.000
15626	782.000
15635	782.000
15838	782.000
16033	782.000
14810	782.100
14822	782.100
14891	782.100
15280	782.100
15367	782.100
15462	782.100
15913	782.100
16024	782.100
14729	782.200
15530	782.200
15625	782.200
15397	782.300
15212	794.700
14631	796.700
15097	798.600
15802	799.300
15950	799.300
14753	799.400
15747	799.500
15373	799.700
14992	799.900
14822	800.000
15548	800.200
15813	800.300
14855	800.500
14939	800.500
15004	800.800
16041	800.800
15952	800.900
15868	801.000
15245	801.100
15849	801.100
15964	801.100
15646	801.200
15707	801.200
15250	801.400
14865	801.500
14911	801.500
15622	801.500
14866	801.600
15637	801.600
14950	801.700
15032	801.700
15125	801.700
15420	801.700
14687	801.800
14973	801.800
15253	801.800
15677	801.800
15809	801.800
15112	801.900
15128	801.900
15183	801.900
15268	801.900
15297	801.900
15345	801.900
15391	801.900
15507	801.900
15667	801.900
15876	801.900
14688	802.000
14701	802.000
14830	802.000
14975	802.000
15054	802.000
15390	802.000
15464	802.000
15613	802.000
15641	802.000
15740	802.000
15906	802.000
14934	802.100
15601	802.100
15672	802.100
15727	802.100
15730	802.100
15784	802.100
15803	802.100
15894	802.100
14897	802.200
14959	802.200
14978	802.200
15108	802.200
15254	802.200
15731	802.200
15758	802.200
15772	802.200
15785	802.200
15832	802.200
15852	802.200
15865	802.200
15971	802.200
14756	802.300
14943	802.300
14954	802.300
15068	802.300
15214	802.300
15452	802.300
15855	802.300
15869	802.300
15905	802.300
15937	802.300
15949	802.300
15999	802.300
14627	802.400
14729	802.400
14769	802.400
14773	802.400
14903	802.400
15134	802.400
15151	802.400
15274	802.400
15435	802.400
15505	802.400
15522	802.400
15524	802.400
15559	802.400
15594	802.400
15663	802.400
15768	802.400
15884	802.400
15892	802.400
15970	802.400
16002	802.400
16036	802.400
14800	802.500
14862	802.500
14988	802.500
15029	802.500
15062	802.500
15072	802.500
15126	802.500
15138	802.500
15162	802.500
15172	802.500
15251	802.500
15260	802.500
15397	802.500
15585	802.500
15628	802.500
15878	802.500
15939	802.500
15974	802.500
14658	802.600
14715	802.600
14818	802.600
14895	802.600
14919	802.600
14933	802.600
15157	802.600
15197	802.600
15200	802.600
15212	802.600
15261	802.600
15431	802.600
15462	802.600
15472	802.600
15481	802.600
15535	802.600
15716	802.600
15737	802.600
15773	802.600
15797	802.600
15904	802.600
15982	802.600
16033	802.600
14633	802.700
14638	802.700
14639	802.700
14643	802.700
14704	802.700
14710	802.700
14805	802.700
14893	802.700
14967	802.700
15001	802.700
15041	802.700
15073	802.700
15074	802.700
15111	802.700
15153	802.700
15180	802.700
15232	802.700
15305	802.700
15375	802.700
15383	802.700
15473	802.700
15498	802.700
15513	802.700
15584	802.700
15615	802.700
15621	802.700
15661	802.700
15715	802.700
15753	802.700
15810	802.700
15866	802.700
15889	802.700
15931	802.700
15967	802.700
15990	802.700
14692	802.800
14699	802.800
14716	802.800
14744	802.800
14784	802.800
14835	802.800
14874	802.800
15019	802.800
15132	802.800
15163	802.800
15164	802.800
15240	802.800
15252	802.800
15265	802.800
15267	802.800
15322	802.800
15361	802.800
15364	802.800
15367	802.800
15381	802.800
15414	802.800
15424	802.800
15478	802.800
15520	802.800
15525	802.800
15660	802.800
15679	802.800
15712	802.800
15719	802.800
15724	802.800
15743	802.800
15770	802.800
15790	802.800
15798	802.800
15818	802.800
15846	802.800
15858	802.800
15901	802.800
15989	802.800
16053	802.800
16056	802.800
14636	802.900
14748	802.900
14760	802.900
14761	802.900
14772	802.900
14776	802.900
14788	802.900
14802	802.900
14808	802.900
14844	802.900
14846	802.900
14887	802.900
14899	802.900
14946	802.900
14958	802.900
14986	802.900
15048	802.900
15071	802.900
15100	802.900
15133	802.900
15192	802.900
15195	802.900
15233	802.900
15238	802.900
15241	802.900
15385	802.900
15395	802.900
15403	802.900
15404	802.900
15454	802.900
15456	802.900
15486	802.900
15502	802.900
15586	802.900
15709	802.900
15735	802.900
15830	802.900
15831	802.900
15848	802.900
15893	802.900
15913	802.900
15975	802.900
16018	802.900
16024	802.900
14631	803.000
14682	803.000
14719	803.000
14770	803.000
14789	803.000
14806	803.000
14821	803.000
14838	803.000
14852	803.000
14904	803.000
14925	803.000
14957	803.000
14962	803.000
15002	803.000
15010	803.000
15097	803.000
15122	803.000
15224	803.000
15228	803.000
15258	803.000
15282	803.000
15288	803.000
15302	803.000
15314	803.000
15323	803.000
15408	803.000
15444	803.000
15483	803.000
15526	803.000
15531	803.000
15536	803.000
15570	803.000
15619	803.000
15647	803.000
15674	803.000
15721	803.000
15732	803.000
15745	803.000
15807	803.000
15923	803.000
15924	803.000
15930	803.000
15980	803.000
15993	803.000
14640	803.100
14648	803.100
14660	803.100
14741	803.100
14758	803.100
14767	803.100
14803	803.100
14845	803.100
14888	803.100
14935	803.100
14938	803.100
14964	803.100
14990	803.100
14994	803.100
14996	803.100
14998	803.100
15011	803.100
15013	803.100
15033	803.100
15077	803.100
15085	803.100
15090	803.100
15104	803.100
15120	803.100
15139	803.100
15156	803.100
15168	803.100
15198	803.100
15343	803.100
15380	803.100
15447	803.100
15490	803.100
15492	803.100
15496	803.100
15533	803.100
15542	803.100
15550	803.100
15571	803.100
15605	803.100
15630	803.100
15650	803.100
15657	803.100
15659	803.100
15676	803.100
15708	803.100
15720	803.100
15723	803.100
15749	803.100
15765	803.100
15779	803.100
15804	803.100
15811	803.100
15882	803.100
15935	803.100
15959	803.100
15969	803.100
15991	803.100
16008	803.100
16026	803.100
14634	803.200
14673	803.200
14677	803.200
14697	803.200
14757	803.200
14764	803.200
14768	803.200
14771	803.200
14785	803.200
14804	803.200
14816	803.200
14817	803.200
14825	803.200
14837	803.200
14868	803.200
14870	803.200
14873	803.200
14878	803.200
14890	803.200
14913	803.200
14917	803.200
14923	803.200
14928	803.200
14984	803.200
14985	803.200
14989	803.200
15005	803.200
15008	803.200
15038	803.200
15043	803.200
15086	803.200
15135	803.200
15142	803.200
15167	803.200
15170	803.200
15201	803.200
15208	803.200
15234	803.200
15237	803.200
15255	803.200
15266	803.200
15281	803.200
15287	803.200
15324	803.200
15339	803.200
15341	803.200
15360	803.200
15365	803.200
15426	803.200
15441	803.200
15458	803.200
15460	803.200
15514	803.200
15545	803.200
15547	803.200
15573	803.200
15588	803.200
15607	803.200
15610	803.200
15625	803.200
15643	803.200
15694	803.200
15697	803.200
15704	803.200
15718	803.200
15725	803.200
15764	803.200
15775	803.200
15786	803.200
15787	803.200
15791	803.200
15843	803.200
15850	803.200
15851	803.200
15859	803.200
15956	803.200
15984	803.200
16009	803.200
16025	803.200
16027	803.200
16029	803.200
16048	803.200
16059	803.200
16063	803.200
14645	803.300
14665	803.300
14707	803.300
14720	803.300
14726	803.300
14731	803.300
14735	803.300
14745	803.300
14751	803.300
14759	803.300
14765	803.300
14766	803.300
14775	803.300
14779	803.300
14780	803.300
14796	803.300
14827	803.300
14841	803.300
14843	803.300
14848	803.300
14879	803.300
14900	803.300
14924	803.300
14965	803.300
14970	803.300
15024	803.300
15031	803.300
15034	803.300
15046	803.300
15050	803.300
15066	803.300
15081	803.300
15083	803.300
15110	803.300
15127	803.300
15136	803.300
15174	803.300
15179	803.300
15190	803.300
15207	803.300
15222	803.300
15230	803.300
15264	803.300
15277	803.300
15311	803.300
15336	803.300
15340	803.300
15344	803.300
15357	803.300
15370	803.300
15387	803.300
15393	803.300
15406	803.300
15419	803.300
15428	803.300
15434	803.300
15453	803.300
15467	803.300
15510	803.300
15518	803.300
15523	803.300
15546	803.300
15549	803.300
15569	803.300
15596	803.300
15618	803.300
15656	803.300
15680	803.300
15696	803.300
15698	803.300
15699	803.300
15705	803.300
15769	803.300
15799	803.300
15822	803.300
15828	803.300
15845	803.300
15880	803.300
15885	803.300
15947	803.300
15973	803.300
15985	803.300
15996	803.300
15997	803.300
16000	803.300
16003	803.300
16006	803.300
16037	803.300
16060	803.300
16062	803.300
16066	803.300
14655	803.400
14659	803.400
14667	803.400
14668	803.400
14676	803.400
14678	803.400
14702	803.400
14718	803.400
14723	803.400
14736	803.400
14738	803.400
14795	803.400
14797	803.400
14812	803.400
14840	803.400
14856	803.400
14863	803.400
14926	803.400
14927	803.400
14952	803.400
14961	803.400
14993	803.400
15028	803.400
15035	803.400
15044	803.400
15049	803.400
15080	803.400
15119	803.400
15137	803.400
15145	803.400
15148	803.400
15155	803.400
15165	803.400
15188	803.400
15206	803.400
15225	803.400
15239	803.400
15278	803.400
15291	803.400
15294	803.400
15307	803.400
15319	803.400
15333	803.400
15346	803.400
15348	803.400
15353	803.400
15355	803.400
15372	803.400
15376	803.400
15382	803.400
15405	803.400
15461	803.400
15471	803.400
15497	803.400
15541	803.400
15554	803.400
15580	803.400
15589	803.400
15593	803.400
15632	803.400
15634	803.400
15668	803.400
15685	803.400
15695	803.400
15700	803.400
15713	803.400
15714	803.400
15722	803.400
15728	803.400
15741	803.400
