# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
8352	737.600
8356	737.600
8483	737.600
8490	737.600
8592	737.600
7778	737.700
7922	737.700
7935	737.700
7941	737.700
8034	737.700
8137	737.700
8177	737.700
8342	737.700
8384	737.700
8422	737.700
8591	737.700
7756	737.800
7770	737.800
7796	737.800
7857	737.800
7857	737.800
7914	737.800
7920	737.800
7939	737.800
7956	737.800
8025	737.800
8069	737.800
8148	737.800
8152	737.800
8156	737.800
8233	737.800
8301	737.800
8548	737.800
8602	737.800
7887	737.900
7904	737.900
7994	737.900
7996	737.900
8014	737.900
8175	737.900
8176	737.900
8220	737.900
8276	737.900
8316	737.900
8333	737.900
8608	737.900
8631	737.900
7845	738.000
7851	738.000
7890	738.000
7927	738.000
8093	738.000
8113	738.000
8178	738.000
8241	738.000
8254	738.000
8333	738.000
8494	738.000
8494	738.000
7829	738.100
7885	738.100
8157	738.100
8244	738.100
8345	738.100
8358	738.100
8420	738.100
8444	738.100
8509	738.100
8574	738.100
8585	738.100
8633	738.100
7793	738.200
7826	738.200
7830	738.200
7830	738.200
7856	738.200
8116	738.200
8156	738.200
8213	738.200
8224	738.200
8246	738.200
8332	738.200
8335	738.200
8463	738.200
8548	738.200
8596	738.200
8061	738.300
8192	738.300
8234	738.300
8240	738.300
8259	738.300
8342	738.300
8415	738.300
8618	738.300
8642	738.300
7806	738.400
8047	738.400
8144	738.400
8160	738.400
8166	738.400
8242	738.400
8301	738.400
8391	738.400
8416	738.400
8486	738.400
8493	738.400
8610	738.400
8634	738.400
8643	738.400
7783	738.500
8307	738.500
8323	738.500
8334	738.500
8418	738.500
8536	738.500
7866	738.600
8033	738.600
8100	738.600
8113	738.600
8265	738.600
8441	738.600
8485	738.600
7806	738.700
7842	738.700
7959	738.700
8181	738.700
8291	738.700
8381	738.700
8546	738.700
7823	738.800
7876	738.800
7933	738.800
7973	738.800
8067	738.800
8088	738.800
8139	738.800
8142	738.800
8217	738.800
8380	738.800
7760	738.900
8247	738.900
8297	738.900
8374	738.900
8382	738.900
8468	738.900
7747	739.000
7754	739.000
7798	739.000
7858	739.000
7890	739.000
7940	739.000
7982	739.000
8144	739.000
8175	739.000
8195	739.000
8227	739.000
8345	739.000
8367	739.000
8376	739.000
8408	739.000
8518	739.000
7750	739.100
8021	739.100
8116	739.100
8312	739.100
8336	739.100
8420	739.100
8477	739.100
8630	739.100
7773	739.200
8121	739.200
8127	739.200
8165	739.200
8491	739.200
8496	739.200
8497	739.200
8573	739.200
8590	739.200
8591	739.200
8618	739.200
7806	739.300
7891	739.300
7961	739.300
8029	739.300
8041	739.300
8063	739.300
8317	739.300
8420	739.300
8538	739.300
8595	739.300
7950	739.400
7968	739.400
7983	739.400
8165	739.400
8176	739.400
8196	739.400
8331	739.400
8415	739.400
8461	739.400
8519	739.400
8527	739.400
8597	739.400
8632	739.400
7758	739.500
7861	739.500
7877	739.500
7968	739.500
8095	739.500
8096	739.500
8150	739.500
8186	739.500
8195	739.500
8206	739.500
8228	739.500
8311	739.500
8318	739.500
7844	739.600
7907	739.600
7978	739.600
8222	739.600
8290	739.600
8502	739.600
8536	739.600
8579	739.600
7846	739.700
7885	739.700
7975	739.700
7986	739.700
8154	739.700
8224	739.700
8232	739.700
8242	739.700
8298	739.700
8495	739.700
8559	739.700
7813	739.800
7829	739.800
7888	739.800
7893	739.800
7988	739.800
8628	739.800
7940	739.900
7947	739.900
7996	739.900
8266	739.900
8350	739.900
8406	739.900
8549	739.900
8641	739.900
7745	740.000
7747	740.000
7759	740.000
7807	740.000
7915	740.000
8284	740.000
8408	740.000
8411	740.000
8446	740.000
8519	740.000
8594	740.000
7934	740.100
8046	740.100
8069	740.100
8339	740.100
8369	740.100
7784	740.200
7901	740.200
7987	740.200
8365	740.200
8500	740.200
8594	740.200
8638	740.200
8641	740.200
7757	740.300
7855	740.300
7900	740.300
8029	740.300
8051	740.300
8246	740.300
8266	740.300
8480	740.300
8556	740.300
7761	740.400
7766	740.400
7870	740.400
7952	740.400
8006	740.400
8023	740.400
8071	740.400
8122	740.400
8276	740.400
8318	740.400
8451	740.400
8509	740.400
8513	740.400
8592	740.400
8637	740.400
7825	740.500
7844	740.500
7881	740.500
7884	740.500
7991	740.500
8051	740.500
8110	740.500
8372	740.500
8398	740.500
8479	740.500
8492	740.500
8552	740.500
8630	740.500
7844	740.600
7866	740.600
8092	740.600
8443	740.600
8584	740.600
7834	740.700
8369	740.700
8385	740.700
8411	740.700
8460	740.700
8533	740.700
8571	740.700
8615	740.700
8635	740.700
8031	740.800
8086	740.800
8378	740.800
8444	740.800
8459	740.800
8585	740.800
7813	740.900
8013	740.900
8097	740.900
8107	740.900
8279	740.900
8357	740.900
8375	740.900
8403	740.900
8448	740.900
8451	740.900
8572	740.900
7815	741.000
7834	741.000
7870	741.000
7902	741.000
7929	741.000
8097	741.000
8220	741.000
8226	741.000
8310	741.000
8392	741.000
8398	741.000
8492	741.000
8549	741.000
7746	741.100
7772	741.100
7817	741.100
8053	741.100
8072	741.100
8083	741.100
8260	741.100
8349	741.100
8420	741.100
8614	741.100
7750	741.200
7767	741.200
7783	741.200
7807	741.200
7827	741.200
7905	741.200
7939	741.200
7993	741.200
8108	741.200
8216	741.200
8224	741.200
8258	741.200
8270	741.200
8337	741.200
8591	741.200
7985	741.300
8016	741.300
8029	741.300
8032	741.300
8208	741.300
8349	741.300
8427	741.300
8435	741.300
8548	741.300
7776	741.400
7831	741.400
7961	741.400
7962	741.400
8001	741.400
8175	741.400
8181	741.400
8220	741.400
8244	741.400
8252	741.400
8290	741.400
8317	741.400
8423	741.400
8459	741.400
8635	741.400
7868	741.500
7901	741.500
7956	741.500
7979	741.500
8069	741.500
8095	741.500
8158	741.500
8280	741.500
8524	741.500
8595	741.500
8624	741.500
7750	741.600
7825	741.600
7839	741.600
7937	741.600
8129	741.600
8403	741.600
8490	741.600
8498	741.600
8499	741.600
8506	741.600
8564	741.600
8640	741.600
7786	741.700
7851	741.700
7869	741.700
7911	741.700
7964	741.700
8106	741.700
8141	741.700
8235	741.700
8241	741.700
8345	741.700
8397	741.700
8472	741.700
8532	741.700
8565	741.700
8633	741.700
8639	741.700
7866	741.800
7917	741.800
7930	741.800
7939	741.800
7992	741.800
8156	741.800
8225	741.800
8265	741.800
8267	741.800
8268	741.800
8336	741.800
8404	741.800
8450	741.800
8539	741.800
7742	741.900
8057	741.900
8093	741.900
8152	741.900
8239	741.900
8353	741.900
8458	741.900
8475	741.900
8600	741.900
7762	742.000
7804	742.000
7856	742.000
7918	742.000
7960	742.000
8079	742.000
8089	742.000
8208	742.000
8256	742.000
8336	742.000
8543	742.000
8597	742.000
7773	742.100
7905	742.100
7989	742.100
8045	742.100
8071	742.100
8269	742.100
8276	742.100
8289	742.100
8397	742.100
8416	742.100
8430	742.100
8439	742.100
8572	742.100
8594	742.100
8596	742.100
8617	742.100
7767	742.200
7969	742.200
8067	742.200
8100	742.200
8394	742.200
8412	742.200
8467	742.200
8588	742.200
7770	742.300
7948	742.300
8007	742.300
8016	742.300
8087	742.300
8119	742.300
8252	742.300
8333	742.300
8342	742.300
8351	742.300
8457	742.300
8503	742.300
7840	742.400
7969	742.400
8004	742.400
8037	742.400
8122	742.400
8335	742.400
8345	742.400
8565	742.400
7954	742.500
8050	742.500
8090	742.500
8135	742.500
8244	742.500
8439	742.500
8475	742.500
8527	742.500
8621	742.500
7742	742.600
7785	742.600
7817	742.600
7819	742.600
7846	742.600
8009	742.600
8056	742.600
8279	742.600
8335	742.600
8411	742.600
8422	742.600
7766	742.700
7844	742.700
7899	742.700
7913	742.700
7952	742.700
8011	742.700
8098	742.700
8149	742.700
8269	742.700
8394	742.700
8567	742.700
8629	742.700
7815	742.800
7817	742.800
7834	742.800
7905	742.800
7929	742.800
8032	742.800
8067	742.800
8092	742.800
8140	742.800
8152	742.800
8158	742.800
8164	742.800
8208	742.800
8349	742.800
8389	742.800
7749	742.900
7900	742.900
7965	742.900
7989	742.900
8009	742.900
8061	742.900
8279	742.900
8351	742.900
8355	742.900
8465	742.900
8516	742.900
8536	742.900
8557	742.900
8223	743.000
8252	743.000
8352	743.000
8355	743.000
8515	743.000
8068	743.100
8142	743.100
8222	743.100
8348	743.100
8402	743.100
8421	743.100
8509	743.100
8567	743.100
8579	743.100
8614	743.100
7743	743.200
7826	743.200
7918	743.200
7919	743.200
7974	743.200
8277	743.200
8343	743.200
8349	743.200
8512	743.200
7749	743.300
7767	743.300
7886	743.300
7976	743.300
7986	743.300
8034	743.300
8146	743.300
8279	743.300
8387	743.300
7824	743.400
8346	743.400
8478	743.400
8505	743.400
7793	743.500
7846	743.500
7948	743.500
7979	743.500
8010	743.500
8095	743.500
8180	743.500
8309	743.500
8583	743.500
8631	743.500
7774	743.600
7846	743.600
7904	743.600
7911	743.600
8015	743.600
8107	743.600
8140	743.600
8149	743.600
8153	743.600
8200	743.600
8255	743.600
8312	743.600
8479	743.600
8493	743.600
8532	743.600
8551	743.600
7810	743.700
7857	743.700
7926	743.700
8038	743.700
8054	743.700
8120	743.700
8146	743.700
8159	743.700
8171	743.700
8301	743.700
8308	743.700
8369	743.700
8533	743.700
8614	743.700
7765	743.800
7816	743.800
7816	743.800
8165	743.800
8202	743.800
8380	743.800
8402	743.800
8484	743.800
8552	743.800
8581	743.800
7839	743.900
7872	743.900
8287	743.900
8287	743.900
8585	743.900
8610	743.900
8622	743.900
7765	744.000
7859	744.000
7950	744.000
7955	744.000
8160	744.000
8194	744.000
8245	744.000
8298	744.000
8324	744.000
8465	744.000
7859	744.100
7898	744.100
7911	744.100
8033	744.100
8090	744.100
8174	744.100
8330	744.100
8371	744.100
8471	744.100
7862	744.200
7930	744.200
7979	744.200
8216	744.200
8413	744.200
8459	744.200
8550	744.200
8580	744.200
8633	744.200
7788	744.300
7964	744.300
7966	744.300
7969	744.300
8070	744.300
8084	744.300
8183	744.300
8216	744.300
8325	744.300
8382	744.300
8385	744.300
8469	744.300
8478	744.300
8496	744.300
8501	744.300
8569	744.300
7822	744.400
7877	744.400
7965	744.400
7983	744.400
8146	744.400
8247	744.400
8250	744.400
8304	744.400
8336	744.400
8356	744.400
8465	744.400
8511	744.400
8632	744.400
7782	744.500
7829	744.500
7845	744.500
7986	744.500
8265	744.500
8322	744.500
8549	744.500
8630	744.500
8131	744.600
8137	744.600
8233	744.600
8252	744.600
8318	744.600
8379	744.600
8463	744.600
8521	744.600
8547	744.600
8634	744.600
7819	744.700
7862	744.700
7945	744.700
8057	744.700
8101	744.700
8541	744.700
8545	744.700
7750	744.800
7903	744.800
8017	744.800
8073	744.800
8212	744.800
8236	744.800
8251	744.800
8288	744.800
8462	744.800
8498	744.800
8583	744.800
8630	744.800
8640	744.800
7753	744.900
7871	744.900
7929	744.900
7983	744.900
8031	744.900
8105	744.900
8239	744.900
8286	744.900
8330	744.900
8347	744.900
8401	744.900
8445	744.900
8461	744.900
8596	744.900
8640	744.900
7774	745.000
7816	745.000
7952	745.000
7967	745.000
8087	745.000
8089	745.000
8134	745.000
8193	745.000
8343	745.000
8589	745.000
8635	745.000
7894	745.100
7934	745.100
8019	745.100
8047	745.100
8125	745.100
8135	745.100
8143	745.100
8169	745.100
8375	745.100
8453	745.100
8520	745.100
8596	745.100
8634	745.100
7784	745.200
8042	745.200
8044	745.200
8138	745.200
8141	745.200
8255	745.200
8314	745.200
8359	745.200
8384	745.200
8435	745.200
8569	745.200
7835	745.300
8025	745.300
8147	745.300
8240	745.300
8292	745.300
8529	745.300
8554	745.300
8577	745.300
8589	745.300
7765	745.400
7819	745.400
7855	745.400
7861	745.400
8010	745.400
8060	745.400
8092	745.400
8155	745.400
8231	745.400
8428	745.400
8491	745.400
8556	745.400
8590	745.400
7841	745.500
7947	745.500
8096	745.500
8328	745.500
8454	745.500
7742	745.600
7952	745.600
7980	745.600
8084	745.600
8150	745.600
8244	745.600
8325	745.600
8475	745.600
8494	745.600
8496	745.600
8497	745.600
8540	745.600
8631	745.600
7756	745.700
8096	745.700
8124	745.700
8171	745.700
8178	745.700
8196	745.700
8292	745.700
8483	745.700
8489	745.700
8525	745.700
8566	745.700
8601	745.700
7880	745.800
8148	745.800
8214	745.800
8231	745.800
8301	745.800
8374	745.800
8400	745.800
8485	745.800
8558	745.800
7759	745.900
7831	745.900
7892	745.900
8004	745.900
8077	745.900
8181	745.900
8200	745.900
8223	745.900
8266	745.900
8304	745.900
8332	745.900
8420	745.900
8459	745.900
8479	745.900
8557	745.900
7743	746.000
7935	746.000
8153	746.000
8166	746.000
8406	746.000
8503	746.000
8616	746.000
7916	746.100
8094	746.100
8193	746.100
8286	746.100
8519	746.100
8526	746.100
8643	746.100
7795	746.200
8042	746.200
8051	746.200
8139	746.200
8151	746.200
8302	746.200
8381	746.200
8461	746.200
8519	746.200
8603	746.200
8641	746.200
7742	746.300
7751	746.300
7762	746.300
7852	746.300
7854	746.300
7913	746.300
7953	746.300
8039	746.300
8080	746.300
8351	746.300
8493	746.300
8605	746.300
8613	746.300
7784	746.400
7807	746.400
7891	746.400
7892	746.400
8033	746.400
8085	746.400
8126	746.400
8164	746.400
8168	746.400
8184	746.400
8235	746.400
8439	746.400
8453	746.400
8511	746.400
8595	746.400
7848	746.500
7872	746.500
8000	746.500
8014	746.500
8052	746.500
8063	746.500
8097	746.500
8191	746.500
8212	746.500
8235	746.500
8317	746.500
8477	746.500
8481	746.500
8602	746.500
7785	746.600
7970	746.600
8099	746.600
8103	746.600
8215	746.600
8259	746.600
8305	746.600
8366	746.600
8437	746.600
8585	746.600
8600	746.600
7744	746.700
7751	746.700
7807	746.700
7815	746.700
7837	746.700
7906	746.700
7909	746.700
8226	746.700
8254	746.700
8262	746.700
8267	746.700
8269	746.700
8472	746.700
8549	746.700
8565	746.700
8615	746.700
8633	746.700
7858	746.800
8071	746.800
8077	746.800
8078	746.800
8176	746.800
8400	746.800
8476	746.800
8543	746.800
8544	746.800
7817	746.900
8037	746.900
8163	746.900
8238	746.900
8502	746.900
8571	746.900
7836	747.000
7882	747.000
7893	747.000
8028	747.000
8044	747.000
8196	747.000
8197	747.000
8243	747.000
8363	747.000
8395	747.000
8536	747.000
8551	747.000
7781	747.100
7999	747.100
8022	747.100
8054	747.100
8139	747.100
8147	747.100
8179	747.100
8290	747.100
8481	747.100
8485	747.100
8508	747.100
8628	747.100
8631	747.100
7763	747.200
7800	747.200
7862	747.200
7867	747.200
7936	747.200
8082	747.200
8150	747.200
8168	747.200
8243	747.200
8251	747.200
8260	747.200
8370	747.200
8388	747.200
8558	747.200
8562	747.200
8608	747.200
8611	747.200
8639	747.200
7776	747.300
7850	747.300
7854	747.300
7870	747.300
7897	747.300
7931	747.300
8040	747.300
8052	747.300
8157	747.300
8203	747.300
8271	747.300
8379	747.300
8392	747.300
8446	747.300
8626	747.300
7766	747.400
7809	747.400
7810	747.400
7992	747.400
7997	747.400
8000	747.400
8141	747.400
8174	747.400
8267	747.400
8326	747.400
8409	747.400
8413	747.400
8502	747.400
8638	747.400
7808	747.500
7840	747.500
7880	747.500
8159	747.500
8311	747.500
8507	747.500
8606	747.500
7742	747.600
7759	747.600
7770	747.600
7819	747.600
7871	747.600
7903	747.600
7922	747.600
8007	747.600
8011	747.600
8041	747.600
8390	747.600
8429	747.600
8489	747.600
8504	747.600
7752	747.700
7830	747.700
7861	747.700
7873	747.700
7907	747.700
7930	747.700
7978	747.700
8043	747.700
8070	747.700
8091	747.700
8293	747.700
8357	747.700
8556	747.700
8599	747.700
7788	747.800
7828	747.800
8004	747.800
8061	747.800
8243	747.800
8338	747.800
8356	747.800
8412	747.800
8525	747.800
7743	747.900
7780	747.900
7837	747.900
7869	747.900
7887	747.900
8119	747.900
8192	747.900
8327	747.900
8440	747.900
8473	747.900
7743	748.000
7788	748.000
7795	748.000
7851	748.000
8033	748.000
8188	748.000
8190	748.000
8313	748.000
8392	748.000
8455	748.000
8546	748.000
8551	748.000
7814	748.100
7879	748.100
7999	748.100
8027	748.100
8129	748.100
8217	748.100
8238	748.100
8290	748.100
8374	748.100
8538	748.100
8555	748.100
8579	748.100
7762	748.200
8236	748.200
8241	748.200
8269	748.200
8289	748.200
8318	748.200
8558	748.200
8589	748.200
8594	748.200
7820	748.300
7939	748.300
7956	748.300
8035	748.300
8051	748.300
8228	748.300
8260	748.300
8345	748.300
8355	748.300
8443	748.300
8561	748.300
8581	748.300
8587	748.300
8621	748.300
7790	748.400
7797	748.400
7908	748.400
8046	748.400
8103	748.400
8304	748.400
8312	748.400
8340	748.400
8429	748.400
8468	748.400
8479	748.400
8623	748.400
7863	748.500
8202	748.500
8289	748.500
8384	748.500
8605	748.500
8608	748.500
7800	748.600
7844	748.600
7884	748.600
8099	748.600
8100	748.600
8407	748.600
8414	748.600
8583	748.600
7764	748.700
7780	748.700
7795	748.700
7817	748.700
7863	748.700
8113	748.700
8258	748.700
8290	748.700
8329	748.700
8340	748.700
8443	748.700
8574	748.700
7753	748.800
7771	748.800
7787	748.800
7805	748.800
7970	748.800
8014	748.800
8146	748.800
8148	748.800
8250	748.800
8441	748.800
8578	748.800
8588	748.800
7846	748.900
7894	748.900
8022	748.900
8055	748.900
8132	748.900
8143	748.900
8199	748.900
8256	748.900
8301	748.900
8345	748.900
8493	748.900
8569	748.900
8586	748.900
7760	749.000
7892	749.000
7903	749.000
8035	749.000
8096	749.000
8232	749.000
8271	749.000
8352	749.000
8462	749.000
8602	749.000
8639	749.000
8641	749.000
7803	749.100
7928	749.100
7938	749.100
8195	749.100
8199	749.100
8212	749.100
8305	749.100
8312	749.100
8330	749.100
8373	749.100
8472	749.100
8596	749.100
7807	749.200
7922	749.200
7929	749.200
8263	749.200
8329	749.200
8483	749.200
8512	749.200
8569	749.200
7794	749.300
7849	749.300
8240	749.300
8429	749.300
8491	749.300
8537	749.300
7842	749.400
7897	749.400
7965	749.400
7992	749.400
8020	749.400
8052	749.400
8063	749.400
8094	749.400
8096	749.400
8167	749.400
8175	749.400
8210	749.400
8343	749.400
8552	749.400
8584	749.400
7755	749.500
7797	749.500
7828	749.500
7839	749.500
7929	749.500
7949	749.500
8021	749.500
8215	749.500
8275	749.500
8407	749.500
8432	749.500
8433	749.500
8466	749.500
8612	749.500
7760	749.600
7827	749.600
7861	749.600
8022	749.600
8030	749.600
8123	749.600
8138	749.600
8139	749.600
8217	749.600
8295	749.600
8311	749.600
8312	749.600
8329	749.600
8386	749.600
8438	749.600
8527	749.600
8533	749.600
8623	749.600
7863	749.700
7875	749.700
7953	749.700
8080	749.700
8141	749.700
8354	749.700
8436	749.700
8488	749.700
8513	749.700
7755	749.800
7786	749.800
7958	749.800
8431	749.800
8504	749.800
7751	749.900
7803	749.900
7838	749.900
7907	749.900
7937	749.900
7938	749.900
7952	749.900
7956	749.900
7980	749.900
8198	749.900
8270	749.900
8366	749.900
8489	749.900
8590	749.900
7827	750.000
7897	750.000
8077	750.000
8181	750.000
8196	750.000
8198	750.000
8283	750.000
8563	750.000
8591	750.000
7754	750.100
7757	750.100
7782	750.100
7907	750.100
7940	750.100
8104	750.100
8116	750.100
8163	750.100
8261	750.100
8301	750.100
8371	750.100
8468	750.100
8476	750.100
8481	750.100
8495	750.100
7905	750.200
8033	750.200
8131	750.200
8172	750.200
8438	750.200
8451	750.200
8471	750.200
8515	750.200
8535	750.200
8610	750.200
7824	750.300
7854	750.300
8039	750.300
8263	750.300
8267	750.300
8386	750.300
8467	750.300
8497	750.300
8563	750.300
7764	750.400
7769	750.400
8036	750.400
8084	750.400
8224	750.400
8262	750.400
8406	750.400
8417	750.400
8445	750.400
8447	750.400
8623	750.400
7802	750.500
7822	750.500
7853	750.500
7893	750.500
7910	750.500
8199	750.500
8398	750.500
8442	750.500
8544	750.500
8603	750.500
8604	750.500
8614	750.500
8625	750.500
7820	750.600
7855	750.600
7855	750.600
7878	750.600
8116	750.600
8161	750.600
8220	750.600
8363	750.600
8383	750.600
8490	750.600
7742	750.700
7775	750.700
7785	750.700
7800	750.700
7803	750.700
8271	750.700
8498	750.700
7896	750.800
7913	750.800
8014	750.800
8087	750.800
8234	750.800
8262	750.800
8298	750.800
8392	750.800
8571	750.800
7786	750.900
7842	750.900
7862	750.900
7982	750.900
8086	750.900
8106	750.900
8246	750.900
8257	750.900
8320	750.900
8368	750.900
8589	750.900
7836	751.000
7872	751.000
7905	751.000
8092	751.000
8168	751.000
8309	751.000
8446	751.000
8512	751.000
8534	751.000
8576	751.000
7783	751.100
7784	751.100
7785	751.100
7796	751.100
7943	751.100
7967	751.100
8037	751.100
8174	751.100
8181	751.100
8277	751.100
8290	751.100
8401	751.100
8454	751.100
8468	751.100
8478	751.100
8544	751.100
7808	751.200
7839	751.200
7894	751.200
8030	751.200
8118	751.200
8181	751.200
8234	751.200
8283	751.200
8467	751.200
8514	751.200
8572	751.200
7753	751.300
7815	751.300
7889	751.300
8074	751.300
8102	751.300
8182	751.300
8204	751.300
8278	751.300
8285	751.300
8385	751.300
8411	751.300
8538	751.300
8546	751.300
8563	751.300
7964	751.400
8117	751.400
8141	751.400
8169	751.400
8219	751.400
8329	751.400
8333	751.400
8459	751.400
8505	751.400
8553	751.400
8603	751.400
8625	751.400
7807	751.500
7852	751.500
7952	751.500
7984	751.500
8008	751.500
8167	751.500
8273	751.500
8280	751.500
8339	751.500
8374	751.500
8512	751.500
8555	751.500
8640	751.500
8132	751.600
8184	751.600
8359	751.600
8359	751.600
8373	751.600
8386	751.600
8435	751.600
8485	751.600
8517	751.600
8636	751.600
7794	751.700
7834	751.700
7986	751.700
8065	751.700
8084	751.700
8186	751.700
8198	751.700
8289	751.700
8346	751.700
8399	751.700
7768	751.800
7966	751.800
7982	751.800
7992	751.800
7992	751.800
8206	751.800
8301	751.800
8578	751.800
8607	751.800
8014	751.900
8063	751.900
8223	751.900
8401	751.900
8555	751.900
8580	751.900
7854	752.000
8036	752.000
8148	752.000
8152	752.000
8185	752.000
8235	752.000
8303	752.000
8392	752.000
8465	752.000
8471	752.000
8566	752.000
8611	752.000
7801	752.100
7873	752.100
8042	752.100
8151	752.100
8182	752.100
8395	752.100
8552	752.100
8576	752.100
8621	752.100
7803	752.200
7936	752.200
8067	752.200
8178	752.200
8238	752.200
7937	752.300
8136	752.300
8144	752.300
8232	752.300
8257	752.300
8307	752.300
8369	752.300
8577	752.300
8596	752.300
8632	752.300
7837	752.400
7942	752.400
7955	752.400
7956	752.400
7966	752.400
8047	752.400
8150	752.400
8235	752.400
8236	752.400
8254	752.400
8398	752.400
8604	752.400
8615	752.400
7775	752.500
7870	752.500
7984	752.500
8105	752.500
8196	752.500
8201	752.500
8283	752.500
8336	752.500
8399	752.500
8546	752.500
8634	752.500
7959	752.600
7962	752.600
8012	752.600
8047	752.600
8061	752.600
8399	752.600
8428	752.600
8510	752.600
8637	752.600
8640	752.600
7752	752.700
7930	752.700
7956	752.700
8009	752.700
8042	752.700
8270	752.700
8323	752.700
8351	752.700
8536	752.700
8638	752.700
7881	752.800
7885	752.800
7934	752.800
8095	752.800
8216	752.800
8304	752.800
8339	752.800
8344	752.800
8359	752.800
8373	752.800
8503	752.800
8519	752.800
8544	752.800
8618	752.800
7821	752.900
7827	752.900
7885	752.900
7983	752.900
8189	752.900
8224	752.900
8305	752.900
8372	752.900
8448	752.900
8458	752.900
8532	752.900
8548	752.900
8581	752.900
8581	752.900
8589	752.900
8624	752.900
7792	753.000
7822	753.000
7893	753.000
7969	753.000
8037	753.000
8113	753.000
8439	753.000
8520	753.000
8531	753.000
8579	753.000
7779	753.100
7967	753.100
8253	753.100
8298	753.100
8562	753.100
7955	753.200
7975	753.200
8008	753.200
8104	753.200
8116	753.200
8369	753.200
8453	753.200
8485	753.200
7898	753.300
7900	753.300
7929	753.300
8203	753.300
8237	753.300
8346	753.300
8458	753.300
8459	753.300
7773	753.400
7900	753.400
8140	753.400
8212	753.400
8231	753.400
8249	753.400
8396	753.400
8530	753.400
8569	753.400
8091	753.500
8099	753.500
8127	753.500
8134	753.500
8204	753.500
8270	753.500
8289	753.500
8415	753.500
8639	753.500
7746	753.600
7839	753.600
7906	753.600
8093	753.600
8280	753.600
8336	753.600
8359	753.600
8506	753.600
8513	753.600
8515	753.600
7747	753.700
7771	753.700
7835	753.700
7918	753.700
7924	753.700
7974	753.700
8119	753.700
8225	753.700
8428	753.700
8548	753.700
7944	753.800
7964	753.800
8081	753.800
8301	753.800
8305	753.800
8359	753.800
8557	753.800
8608	753.800
8620	753.800
7810	753.900
7820	753.900
7894	753.900
7938	753.900
7952	753.900
8105	753.900
8135	753.900
8184	753.900
8218	753.900
8257	753.900
8285	753.900
8338	753.900
8364	753.900
8368	753.900
8400	753.900
8422	753.900
8527	753.900
8553	753.900
8579	753.900
7826	754.000
7861	754.000
8039	754.000
8085	754.000
8085	754.000
8190	754.000
8201	754.000
8202	754.000
8317	754.000
8348	754.000
8360	754.000
7769	754.100
7798	754.100
7814	754.100
7905	754.100
8020	754.100
8159	754.100
8256	754.100
8298	754.100
8380	754.100
8406	754.100
8478	754.100
8506	754.100
8588	754.100
7859	754.200
7863	754.200
7876	754.200
7885	754.200
7993	754.200
8005	754.200
8072	754.200
8244	754.200
8256	754.200
8273	754.200
8289	754.200
8324	754.200
8640	754.200
7848	754.300
7944	754.300
7959	754.300
7961	754.300
8019	754.300
8045	754.300
8053	754.300
8122	754.300
8165	754.300
8253	754.300
8258	754.300
7783	754.400
7785	754.400
7785	754.400
7827	754.400
7949	754.400
8000	754.400
8002	754.400
8016	754.400
8210	754.400
8294	754.400
8318	754.400
8445	754.400
8639	754.400
7747	754.500
7785	754.500
7862	754.500
7897	754.500
8060	754.500
8136	754.500
8529	754.500
8560	754.500
8563	754.500
8608	754.500
7816	754.600
7824	754.600
7868	754.600
7871	754.600
7971	754.600
8019	754.600
8080	754.600
8097	754.600
8141	754.600
8185	754.600
8276	754.600
8298	754.600
8300	754.600
8438	754.600
8463	754.600
8503	754.600
8533	754.600
8535	754.600
8564	754.600
8568	754.600
7797	754.700
7798	754.700
7888	754.700
7938	754.700
7985	754.700
8126	754.700
8275	754.700
8279	754.700
8296	754.700
8392	754.700
8413	754.700
8518	754.700
8528	754.700
8533	754.700
8639	754.700
7908	754.800
7924	754.800
7941	754.800
8157	754.800
8290	754.800
8364	754.800
8614	754.800
7828	754.900
7884	754.900
8266	754.900
8458	754.900
7797	755.000
7841	755.000
7880	755.000
8034	755.000
8142	755.000
8148	755.000
8193	755.000
8217	755.000
8365	755.000
8378	755.000
8387	755.000
8553	755.000
8601	755.000
8622	755.000
7891	755.100
7901	755.100
7966	755.100
7967	755.100
8435	755.100
8463	755.100
7807	755.200
7814	755.200
7830	755.200
7895	755.200
8006	755.200
8029	755.200
8085	755.200
8218	755.200
8355	755.200
8367	755.200
8412	755.200
8429	755.200
8506	755.200
7775	755.300
7896	755.300
8058	755.300
8098	755.300
8168	755.300
8237	755.300
8283	755.300
8302	755.300
8316	755.300
8353	755.300
8599	755.300
7939	755.400
8006	755.400
8186	755.400
8254	755.400
8299	755.400
8388	755.400
8505	755.400
8550	755.400
7887	755.500
7927	755.500
7935	755.500
8095	755.500
8149	755.500
8260	755.500
8296	755.500
8326	755.500
8586	755.500
7848	755.600
8082	755.600
8284	755.600
8517	755.600
8601	755.600
7748	755.700
7918	755.700
8049	755.700
8079	755.700
8161	755.700
8166	755.700
8217	755.700
8265	755.700
8271	755.700
8417	755.700
8438	755.700
8468	755.700
8512	755.700
8627	755.700
7771	755.800
7774	755.800
7819	755.800
7837	755.800
8177	755.800
8323	755.800
8405	755.800
8554	755.800
8594	755.800
7964	755.900
8008	755.900
8072	755.900
8115	755.900
8245	755.900
8467	755.900
8476	755.900
8497	755.900
8545	755.900
7850	756.000
7850	756.000
8018	756.000
