# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
5724	778.500
5728	778.500
5732	778.500
5740	778.500
5753	778.500
5764	778.500
5788	778.500
5826	778.500
5837	778.500
5863	778.500
5399	778.600
5425	778.600
5471	778.600
5473	778.600
5487	778.600
5488	778.600
5509	778.600
5548	778.600
5557	778.600
5609	778.600
5621	778.600
5658	778.600
5678	778.600
5697	778.600
5731	778.600
5772	778.600
5779	778.600
5781	778.600
5800	778.600
5818	778.600
5832	778.600
5834	778.600
5854	778.600
5856	778.600
5401	778.700
5459	778.700
5463	778.700
5505	778.700
5511	778.700
5517	778.700
5566	778.700
5580	778.700
5583	778.700
5628	778.700
5668	778.700
5669	778.700
5684	778.700
5685	778.700
5689	778.700
5698	778.700
5699	778.700
5708	778.700
5739	778.700
5828	778.700
5857	778.700
5865	778.700
5394	778.800
5396	778.800
5428	778.800
5444	778.800
5455	778.800
5461	778.800
5539	778.800
5620	778.800
5633	778.800
5675	778.800
5687	778.800
5746	778.800
5790	778.800
5803	778.800
5846	778.800
5875	778.800
5415	778.900
5421	778.900
5429	778.900
5450	778.900
5506	778.900
5529	778.900
5534	778.900
5555	778.900
5561	778.900
5587	778.900
5588	778.900
5606	778.900
5635	778.900
5648	778.900
5786	778.900
5861	778.900
5866	778.900
5418	779.000
5493	779.000
5538	779.000
5554	779.000
5556	779.000
5572	779.000
5576	779.000
5590	779.000
5610	779.000
5653	779.000
5662	779.000
5666	779.000
5667	779.000
5690	779.000
5704	779.000
5717	779.000
5734	779.000
5751	779.000
5799	779.000
5804	779.000
5809	779.000
5810	779.000
5812	779.000
5843	779.000
5845	779.000
5862	779.000
5447	779.100
5549	779.100
5574	779.100
5607	779.100
5643	779.100
5674	779.100
5762	779.100
5768	779.100
5783	779.100
5791	779.100
5797	779.100
5824	779.100
5847	779.100
5859	779.100
5568	779.200
5619	779.200
5715	779.200
5752	779.200
5817	779.200
5825	779.200
5842	779.200
5852	779.200
5427	779.300
5465	779.300
5476	779.300
5497	779.300
5498	779.300
5552	779.300
5582	779.300
5592	779.300
5617	779.300
5632	779.300
5733	779.300
5774	779.300
5508	779.400
5571	779.400
5586	779.400
5618	779.400
5821	779.400
5840	779.400
5397	779.500
5496	779.500
5510	779.500
5520	779.500
5681	779.500
5709	779.500
5794	779.500
5841	779.500
5501	779.600
5756	779.600
5778	779.600
5801	779.700
5419	779.900
5479	779.900
5550	779.900
5629	779.900
5806	779.900
5404	780.000
5464	780.000
5474	780.000
5491	780.000
5547	780.000
5559	780.000
5605	780.000
5655	780.000
5712	780.000
5814	780.000
5440	780.100
5594	780.100
5777	780.100
5813	780.100
5831	780.100
5449	780.200
5503	780.200
5623	780.200
5744	780.200
5760	780.200
5853	780.200
5551	780.300
5597	780.300
5795	780.300
5564	781.900
5437	782.000
5438	782.200
5710	782.600
5501	795.300
5780	795.500
5871	795.900
5550	796.400
5594	796.500
5786	796.500
5560	796.600
5525	796.700
5866	796.700
5496	796.800
5494	797.100
5449	797.200
5778	797.200
5551	797.500
5623	797.500
5713	797.500
5438	797.800
5585	797.800
5577	797.900
5579	797.900
5795	797.900
5853	797.900
5435	798.000
5629	798.000
5569	798.100
5798	798.100
5785	798.200
5801	798.200
5835	798.200
5672	798.300
5688	798.300
5618	798.400
5716	798.400
5750	798.400
5848	798.400
5419	798.600
5595	798.600
5806	798.600
5872	798.600
5434	798.700
5601	798.700
5700	798.700
5851	798.700
5440	798.800
5784	798.800
5417	798.900
5451	798.900
5597	798.900
5490	799.000
5520	799.000
5543	799.000
5777	799.000
5637	799.100
5719	799.100
5468	799.200
5491	799.200
5767	799.200
5710	799.300
5720	799.300
5813	799.300
5437	799.400
5470	799.400
5541	799.400
5616	799.400
5638	799.400
5680	799.400
5714	799.400
5481	799.500
5482	799.500
5570	799.500
5605	799.500
5831	799.500
5857	799.500
5441	799.600
5466	799.600
5499	799.600
5593	799.600
5741	799.600
5745	799.600
5765	799.600
5833	799.600
5495	799.700
5516	799.700
5729	799.700
5395	799.800
5439	799.800
5508	799.800
5559	799.800
5651	799.800
5758	799.800
5448	799.900
5503	799.900
5524	799.900
5614	799.900
5636	799.900
5814	799.900
5400	800.000
5409	800.000
5445	800.000
5498	800.000
5556	800.000
5663	800.000
5771	800.000
5477	800.100
5478	800.100
5544	800.100
5562	800.100
5671	800.100
5732	800.100
5736	800.100
5766	800.100
5820	800.100
5404	800.200
5408	800.200
5463	800.200
5512	800.200
5561	800.200
5572	800.200
5723	800.200
5747	800.200
5775	800.200
5836	800.200
5855	800.200
5504	800.300
5507	800.300
5522	800.300
5611	800.300
5625	800.300
5655	800.300
5763	800.300
5827	800.300
5839	800.300
5393	800.400
5467	800.400
5513	800.400
5546	800.400
5547	800.400
5581	800.400
5613	800.400
5624	800.400
5654	800.400
5781	800.400
5859	800.400
5479	800.500
5531	800.500
5553	800.500
5674	800.500
5693	800.500
5712	800.500
5721	800.500
5754	800.500
5761	800.500
5787	800.500
5808	800.500
5850	800.500
5397	800.600
5456	800.600
5464	800.600
5486	800.600
5517	800.600
5526	800.600
5598	800.600
5662	800.600
5666	800.600
5697	800.600
5707	800.600
5717	800.600
5776	800.600
5796	800.600
5873	800.600
5436	800.700
5465	800.700
5469	800.700
5485	800.700
5488	800.700
5514	800.700
5515	800.700
5518	800.700
5530	800.700
5545	800.700
5574	800.700
5640	800.700
5658	800.700
5708	800.700
5755	800.700
5760	800.700
5805	800.700
5819	800.700
5861	800.700
5876	800.700
5396	800.800
5411	800.800
5412	800.800
5424	800.800
5444	800.800
5454	800.800
5484	800.800
5527	800.800
5536	800.800
5539	800.800
5542	800.800
5557	800.800
5563	800.800
5620	800.800
5621	800.800
5646	800.800
5649	800.800
5676	800.800
5679	800.800
5702	800.800
5730	800.800
5737	800.800
5738	800.800
5742	800.800
5794	800.800
5802	800.800
5823	800.800
5844	800.800
5392	800.900
5442	800.900
5460	800.900
5487	800.900
5578	800.900
5602	800.900
5608	800.900
5609	800.900
5633	800.900
5652	800.900
5656	800.900
5659	800.900
5664	800.900
5670	800.900
5701	800.900
5718	800.900
5725	800.900
5727	800.900
5735	800.900
5753	800.900
5769	800.900
5782	800.900
5803	800.900
5821	800.900
5834	800.900
5849	800.900
5403	801.000
5420	801.000
5426	801.000
5432	801.000
5450	801.000
5528	801.000
5532	801.000
5566	801.000
5584	801.000
5645	801.000
5661	801.000
5705	801.000
5706	801.000
5811	801.000
5837	801.000
5843	801.000
5867	801.000
5869	801.000
5398	801.100
5410	801.100
5418	801.100
5443	801.100
5457	801.100
5462	801.100
5472	801.100
5480	801.100
5519	801.100
5523	801.100
5538	801.100
5554	801.100
5555	801.100
5575	801.100
5590	801.100
5600	801.100
5603	801.100
5641	801.100
5685	801.100
5686	801.100
5691	801.100
5698	801.100
5709	801.100
5711	801.100
5752	801.100
5789	801.100
5790	801.100
5792	801.100
5804	801.100
5816	801.100
5822	801.100
5860	801.100
5866	801.100
5874	801.100
5407	801.200
5414	801.200
5422	801.200
5453	801.200
5483	801.200
5501	801.200
5533	801.200
5564	801.200
5573	801.200
5589	801.200
5596	801.200
5604	801.200
5612	801.200
5626	801.200
5632	801.200
5642	801.200
5647	801.200
5687	801.200
5734	801.200
5744	801.200
5772	801.200
5812	801.200
5815	801.200
5406	801.300
5423	801.300
5425	801.300
5427	801.300
5473	801.300
5583	801.300
5599	801.300
5631	801.300
5650	801.300
5668	801.300
5694	801.300
5756	801.300
5786	801.300
5810	801.300
5829	801.300
5830	801.300
5840	801.300
5868	801.300
5870	801.300
5871	801.300
5421	801.400
5475	801.400
5509	801.400
5540	801.400
5615	801.400
5635	801.400
5639	801.400
5648	801.400
5692	801.400
5728	801.400
5731	801.400
5743	801.400
5746	801.400
5768	801.400
5770	801.400
5780	801.400
5825	801.400
5852	801.400
5854	801.400
5862	801.400
5863	801.400
5399	801.500
5455	801.500
5511	801.500
5529	801.500
5537	801.500
5565	801.500
5586	801.500
5591	801.500
5594	801.500
5669	801.500
5673	801.500
5678	801.500
5681	801.500
5683	801.500
5696	801.500
5699	801.500
5726	801.500
5733	801.500
5757	801.500
5759	801.500
5824	801.500
5865	801.500
5394	801.600
5416	801.600
5550	801.600
5568	801.600
5571	801.600
5576	801.600
5619	801.600
5622	801.600
5695	801.600
5722	801.600
5783	801.600
5845	801.600
5401	801.700
5402	801.700
5405	801.700
5449	801.700
5461	801.700
5496	801.700
5505	801.700
5534	801.700
5549	801.700
5588	801.700
5610	801.700
5628	801.700
5643	801.700
5675	801.700
5748	801.700
5762	801.700
5795	801.700
5800	801.700
5826	801.700
5828	801.700
5842	801.700
5846	801.700
5429	801.800
5458	801.800
5471	801.800
5476	801.800
5502	801.800
5521	801.800
5525	801.800
5535	801.800
5551	801.800
5567	801.800
5592	801.800
5617	801.800
5627	801.800
5634	801.800
5653	801.800
5682	801.800
5704	801.800
5739	801.800
5764	801.800
5838	801.800
5856	801.800
5864	801.800
5446	801.900
5489	801.900
5552	801.900
5560	801.900
5630	801.900
5644	801.900
5740	801.900
5773	801.900
5788	801.900
5807	801.900
5809	801.900
5875	801.900
5431	802.000
5435	802.000
5451	802.000
5494	802.000
5510	802.000
5585	802.000
5607	802.000
5660	802.000
5665	802.000
5667	802.000
5778	802.000
5817	802.000
5832	802.000
5841	802.000
5847	802.000
5428	802.100
5434	802.100
5492	802.100
5500	802.100
5548	802.100
5558	802.100
5618	802.100
5672	802.100
5677	802.100
5688	802.100
5689	802.100
5799	802.100
5459	802.200
5474	802.200
5506	802.200
5580	802.200
5582	802.200
5595	802.200
5657	802.200
5684	802.200
5703	802.200
5713	802.200
5724	802.200
5751	802.200
5793	802.200
5835	802.200
5597	802.300
5623	802.300
5629	802.300
5690	802.300
5700	802.300
5801	802.300
5818	802.300
5851	802.300
5853	802.300
5858	802.300
5490	802.400
5543	802.400
5579	802.400
5587	802.400
5606	802.400
5774	802.400
5779	802.400
5438	802.500
5452	802.500
5493	802.500
5497	802.500
5520	802.500
5777	802.500
5797	802.500
5569	802.600
5601	802.600
5637	802.600
5749	802.600
5785	802.600
5813	802.600
5872	802.600
5413	802.700
5417	802.700
5419	802.700
5466	802.700
5482	802.700
5499	802.700
5605	802.700
5716	802.700
5784	802.700
5848	802.700
5447	802.800
5481	802.800
5516	802.800
5715	802.800
5765	802.800
5437	802.900
5439	802.900
5570	803.000
5719	803.100
5524	803.200
5814	804.200
5448	804.300
5745	805.300
5720	805.500
5491	805.800
5638	805.800
