# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
5059	777.000
5117	777.200
5163	777.300
5031	777.400
5181	777.400
5198	777.400
5103	777.500
4897	777.600
5041	777.800
4969	778.000
5176	778.000
5140	778.100
5391	778.100
5170	778.200
5029	778.300
5165	778.300
5201	778.300
5021	778.400
5107	778.400
5250	778.400
5260	778.400
4941	778.500
5248	778.500
5320	778.500
5335	778.500
4877	778.600
4954	778.600
5025	778.600
5311	778.600
5352	778.600
4865	778.700
5153	778.700
5236	778.700
5246	778.700
4893	778.800
4895	778.800
4987	778.800
5267	778.800
4882	778.900
4932	778.900
4939	778.900
5234	778.900
5237	778.900
5255	778.900
5291	778.900
4859	779.000
5226	779.000
5270	779.000
4862	779.100
5005	779.100
5007	779.100
5070	779.100
5074	779.100
5110	779.100
5257	779.100
4848	779.200
4854	779.200
4898	779.200
4984	779.200
4996	779.200
5000	779.200
5057	779.200
5064	779.200
5125	779.200
5254	779.200
5287	779.200
5313	779.200
5317	779.200
5053	779.300
5115	779.300
5166	779.300
5224	779.300
5252	779.300
5286	779.300
4979	779.400
5046	779.400
5086	779.400
5109	779.400
5129	779.400
5247	779.400
5274	779.400
5299	779.400
5355	779.400
4884	779.500
4926	779.500
4982	779.500
5143	779.500
5208	779.500
5272	779.500
5301	779.500
5367	779.500
4876	779.600
4929	779.600
4977	779.600
5032	779.600
5095	779.600
5156	779.600
5289	779.600
5332	779.600
4853	779.700
5151	779.700
5280	779.700
5303	779.700
4845	779.800
5012	779.800
5281	779.800
5319	779.800
4988	779.900
4994	779.900
5019	779.900
5062	779.900
4914	780.000
5006	780.000
5065	780.000
5071	780.000
5114	780.000
5130	780.000
5233	780.000
5365	780.000
4867	780.100
5177	780.100
5351	780.100
4874	780.200
4960	780.200
5003	780.200
5048	780.200
5113	780.200
5183	780.200
4863	780.300
4886	780.300
4892	780.300
5084	780.300
5088	780.300
5261	780.300
5312	780.300
4883	780.400
4888	780.400
5122	780.400
5296	780.400
5318	780.400
5340	780.400
5376	780.400
4855	780.500
5136	780.500
5187	780.500
5216	780.500
5219	780.500
5336	780.500
5362	780.500
5389	780.500
4907	780.600
4924	780.600
4944	780.600
5004	780.600
5075	780.600
5099	780.600
5162	780.600
5212	780.600
5240	780.600
5259	780.600
5374	780.600
5202	780.700
5221	780.700
5235	780.700
5275	780.700
5347	780.700
4900	780.800
4919	780.800
4997	780.800
5055	780.800
5101	780.800
5137	780.800
5144	780.800
5256	780.800
5326	780.800
5363	780.800
4896	780.900
4942	780.900
4983	780.900
5155	780.900
5179	780.900
5382	780.900
5383	780.900
4915	781.000
4955	781.000
5017	781.000
5069	781.000
5175	781.000
5282	781.000
5284	781.000
5327	781.000
5339	781.000
4905	781.100
4947	781.100
5033	781.100
5105	781.100
5112	781.100
5185	781.100
5205	781.100
5262	781.100
5370	781.100
5372	781.100
5387	781.100
4899	781.200
4953	781.200
5009	781.200
5031	781.200
5041	781.200
5145	781.200
5157	781.200
5193	781.200
5198	781.200
5229	781.200
5249	781.200
5251	781.200
5258	781.200
5269	781.200
5285	781.200
5359	781.200
4889	781.300
4922	781.300
4962	781.300
5106	781.300
5126	781.300
5141	781.300
5146	781.300
5217	781.300
5306	781.300
5324	781.300
5368	781.300
4851	781.400
4903	781.400
4961	781.400
4973	781.400
4981	781.400
5008	781.400
5039	781.400
5042	781.400
5045	781.400
5058	781.400
5123	781.400
5170	781.400
5232	781.400
5239	781.400
5310	781.400
5337	781.400
5377	781.400
4871	781.500
4875	781.500
4913	781.500
4969	781.500
5040	781.500
5060	781.500
5090	781.500
5104	781.500
5277	781.500
4887	781.600
4986	781.600
5052	781.600
5164	781.600
5206	781.600
5352	781.600
4909	781.700
5025	781.700
5131	781.700
5210	781.700
5223	781.700
4934	781.800
4963	781.800
5163	781.800
5168	781.800
5194	781.800
5260	781.800
4904	781.900
5325	781.900
5214	782.000
5349	782.200
5085	782.300
4869	786.600
4938	786.800
5246	786.900
5031	787.000
5311	787.100
4900	787.400
5062	787.400
5251	787.400
4889	787.700
5125	787.800
5174	787.900
5254	788.000
5282	788.000
5320	788.000
5150	788.100
5186	788.100
4896	788.300
5373	788.300
5180	788.400
5257	788.400
5338	788.600
5096	788.800
4913	789.000
5365	789.000
4919	789.100
5060	789.100
5281	789.200
5356	789.200
4902	789.300
4978	789.300
5269	789.300
4907	789.700
5016	789.700
5252	789.700
5314	789.700
5267	789.800
5380	789.900
5391	789.900
5179	790.000
5343	790.000
4875	790.100
5368	790.100
5017	790.200
5130	790.200
4986	790.300
5046	790.300
5299	790.300
4968	790.400
4909	790.500
5306	790.500
5287	790.600
5378	790.600
5025	790.700
5239	790.700
5307	790.700
4922	790.900
4960	790.900
4951	791.000
4988	791.000
4869	791.100
4981	791.100
5170	791.100
5336	791.100
5024	791.200
4877	791.300
4939	791.300
5153	791.300
5367	791.300
5390	791.300
5123	791.400
4954	791.500
5127	791.500
4851	791.600
4944	791.600
4928	791.700
5070	791.700
5205	791.700
5275	791.700
5011	791.800
5197	791.900
5004	792.000
5210	792.000
5344	792.000
5235	792.100
5251	792.200
5324	792.400
5138	792.700
5363	792.800
5012	793.000
5278	793.000
5285	793.000
5080	793.100
5122	793.100
4855	793.200
5356	793.200
4998	793.300
5062	793.300
5181	793.300
5240	793.300
5365	793.300
4874	793.400
5173	793.400
5175	793.400
5233	793.400
5302	793.400
5359	793.500
5013	793.700
5228	793.700
5268	793.700
4953	793.800
4997	793.800
5032	793.800
5163	793.800
5237	793.800
4915	793.900
5386	793.900
5031	794.000
5129	794.000
5322	794.000
5042	794.100
5158	794.100
5369	794.100
5348	794.200
4969	794.400
5106	794.400
5165	794.400
5090	794.500
5151	794.500
5296	794.500
4900	794.600
4883	794.700
4853	794.800
5183	794.800
5048	794.900
5086	795.000
4909	795.100
4926	795.100
5339	795.100
5167	795.200
4877	795.300
5029	795.400
5045	795.400
5057	795.400
5277	795.400
4887	795.500
5002	795.500
5099	795.500
4861	795.600
5221	795.600
4934	795.700
5157	795.700
5259	795.700
5015	795.800
5328	795.800
4978	795.900
5281	795.900
5162	796.000
4949	796.100
4986	796.100
5104	796.100
5007	796.200
5174	796.200
5208	796.200
5053	796.400
5154	796.400
5383	796.400
4882	796.500
4913	796.500
5041	796.600
5046	796.600
4979	796.700
5095	796.700
5282	796.700
5194	796.800
5262	796.800
4848	796.900
4895	796.900
5003	796.900
5284	796.900
5073	797.000
4939	797.100
5070	797.200
5064	797.300
5120	797.300
4867	797.400
4884	797.400
5327	797.500
5319	797.600
5060	797.800
5173	797.800
5240	797.800
5325	797.800
4954	797.900
5082	797.900
5312	797.900
5335	797.900
5372	797.900
4916	798.200
5137	798.200
5369	798.200
5088	798.400
5117	798.400
4938	798.600
5251	798.600
5266	798.600
4860	798.700
5356	798.700
4874	798.800
4914	798.800
4973	798.800
5355	798.800
4941	798.900
5260	798.900
5269	798.900
5313	798.900
5031	799.000
5254	799.000
4892	799.100
5379	799.100
5362	799.200
5122	799.300
5168	799.300
5188	799.300
4968	799.400
4987	799.400
5257	799.400
5352	799.400
5155	799.500
5190	799.500
5234	799.500
5233	799.600
5125	799.700
5250	799.700
5374	799.700
4956	799.800
4960	799.800
4982	799.800
4993	799.800
5004	799.800
5025	799.800
5096	799.800
5144	799.800
5275	799.800
5333	799.800
5365	799.800
4969	799.900
5198	799.900
5235	799.900
5295	799.900
5226	800.000
5270	800.000
5378	800.000
4869	800.100
5016	800.100
5114	800.100
5059	800.300
5103	800.300
5140	800.300
5332	800.300
5391	800.300
4924	800.400
5033	800.400
5268	800.400
5310	800.400
5314	800.400
5384	800.400
4865	800.500
5179	800.500
5201	800.500
4949	800.600
5221	800.600
5367	800.600
4898	800.700
5150	800.700
5386	800.800
5136	800.900
5138	800.900
5252	800.900
5046	801.000
5084	801.000
5287	801.000
5193	801.100
4965	801.200
5086	801.200
5107	801.200
5128	801.200
5249	801.200
4985	801.400
5183	801.400
5349	801.400
4887	801.500
4920	801.500
4927	801.500
4971	801.600
4996	801.600
5285	801.600
4962	801.700
5000	801.700
5207	801.700
4884	801.800
5210	801.800
4947	801.900
5012	801.900
5021	801.900
5099	801.900
5185	801.900
5318	801.900
5032	802.000
5170	802.000
5045	802.100
5095	802.100
5104	802.100
5262	802.100
4922	802.200
5048	802.200
5281	802.200
5320	802.200
5071	802.300
5106	802.300
5109	802.300
5181	802.300
5240	802.300
5339	802.300
5007	802.400
5070	802.400
5186	802.400
5303	802.400
4874	802.500
4889	802.500
5151	802.500
4859	802.600
4929	802.600
5029	802.600
5047	802.600
5082	802.600
5163	802.600
5323	802.600
4902	802.700
5041	802.700
5053	802.700
5157	802.700
5219	802.700
5267	802.700
5271	802.700
4876	802.800
4907	802.800
5156	802.800
5363	802.800
4845	802.900
4909	802.900
4981	802.900
5338	802.900
5094	803.000
5126	803.000
5129	803.000
5162	803.000
5256	803.000
4863	803.100
4915	803.100
4934	803.100
4939	803.100
4986	803.100
5042	803.100
5301	803.100
5261	803.200
5369	803.200
5390	803.200
4977	803.300
5064	803.300
5130	803.300
5145	803.300
5146	803.300
5174	803.300
5208	803.300
5300	803.300
4877	803.400
4923	803.400
5031	803.400
5074	803.400
5325	803.400
5340	803.400
4892	803.500
5017	803.500
5096	803.500
5223	803.500
5257	803.500
5263	803.500
4973	803.600
4988	803.600
5076	803.600
5235	803.600
5311	803.600
4880	803.700
4957	803.700
5075	803.700
5319	803.700
5352	803.700
5376	803.700
5378	803.700
5035	803.800
5205	803.800
5327	803.800
4855	803.900
4903	803.900
4913	803.900
5013	803.900
5101	803.900
5239	803.900
5251	803.900
5295	803.900
5387	803.900
4875	804.000
4905	804.000
5009	804.000
5088	804.000
5115	804.000
5167	804.000
5269	804.000
5293	804.000
5312	804.000
4912	804.100
4954	804.100
5111	804.100
5199	804.100
5233	804.100
5254	804.100
5282	804.100
5307	804.100
4848	804.200
4969	804.200
5006	804.200
5065	804.200
5275	804.200
5365	804.200
5391	804.200
4871	804.300
4921	804.300
5025	804.300
5351	804.300
5389	804.300
5175	804.400
5302	804.400
4896	804.500
4927	804.500
5260	804.500
4983	804.600
5176	804.600
5202	804.600
5224	804.600
5315	804.600
5326	804.700
4960	804.800
5166	804.900
4953	805.000
5287	805.200
