# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
13791	747.100
13818	747.100
13824	747.100
13828	747.100
13846	747.100
13862	747.100
13888	747.100
13935	747.100
13995	747.100
14010	747.100
14023	747.100
14025	747.100
14034	747.100
13503	747.200
13525	747.200
13536	747.200
13537	747.200
13547	747.200
13553	747.200
13558	747.200
13560	747.200
13580	747.200
13584	747.200
13596	747.200
13611	747.200
13647	747.200
13652	747.200
13659	747.200
13734	747.200
13735	747.200
13764	747.200
13779	747.200
13852	747.200
13874	747.200
13883	747.200
13894	747.200
13919	747.200
13946	747.200
13968	747.200
13973	747.200
14002	747.200
13504	747.300
13510	747.300
13513	747.300
13514	747.300
13538	747.300
13554	747.300
13569	747.300
13600	747.300
13602	747.300
13617	747.300
13630	747.300
13632	747.300
13644	747.300
13656	747.300
13671	747.300
13684	747.300
13695	747.300
13701	747.300
13703	747.300
13710	747.300
13722	747.300
13728	747.300
13730	747.300
13745	747.300
13771	747.300
13785	747.300
13855	747.300
13863	747.300
13877	747.300
13892	747.300
13936	747.300
13944	747.300
13947	747.300
13953	747.300
13971	747.300
13978	747.300
13986	747.300
14001	747.300
14014	747.300
14016	747.300
14018	747.300
13488	747.400
13495	747.400
13526	747.400
13530	747.400
13535	747.400
13570	747.400
13575	747.400
13585	747.400
13588	747.400
13598	747.400
13599	747.400
13620	747.400
13622	747.400
13629	747.400
13650	747.400
13663	747.400
13667	747.400
13670	747.400
13677	747.400
13678	747.400
13680	747.400
13688	747.400
13694	747.400
13737	747.400
13744	747.400
13748	747.400
13753	747.400
13781	747.400
13784	747.400
13794	747.400
13804	747.400
13809	747.400
13833	747.400
13834	747.400
13839	747.400
13850	747.400
13853	747.400
13859	747.400
13875	747.400
13895	747.400
13900	747.400
13913	747.400
13916	747.400
13933	747.400
13940	747.400
13954	747.400
13959	747.400
13962	747.400
13981	747.400
13991	747.400
14008	747.400
14009	747.400
14032	747.400
14035	747.400
13506	747.500
13508	747.500
13516	747.500
13524	747.500
13528	747.500
13539	747.500
13552	747.500
13564	747.500
13582	747.500
13589	747.500
13594	747.500
13597	747.500
13609	747.500
13618	747.500
13621	747.500
13646	747.500
13648	747.500
13669	747.500
13676	747.500
13683	747.500
13693	747.500
13696	747.500
13702	747.500
13709	747.500
13714	747.500
13733	747.500
13741	747.500
13750	747.500
13752	747.500
13766	747.500
13772	747.500
13773	747.500
13800	747.500
13806	747.500
13811	747.500
13821	747.500
13822	747.500
13830	747.500
13837	747.500
13838	747.500
13847	747.500
13857	747.500
13881	747.500
13886	747.500
13896	747.500
13901	747.500
13912	747.500
13920	747.500
13922	747.500
13927	747.500
13929	747.500
13934	747.500
13948	747.500
13950	747.500
13955	747.500
13960	747.500
13967	747.500
13975	747.500
13980	747.500
13987	747.500
13989	747.500
14007	747.500
14013	747.500
14021	747.500
14030	747.500
13505	747.600
13507	747.600
13527	747.600
13532	747.600
13543	747.600
13544	747.600
13574	747.600
13593	747.600
13604	747.600
13625	747.600
13700	747.600
13724	747.600
13727	747.600
13731	747.600
13765	747.600
13769	747.600
13774	747.600
13775	747.600
13777	747.600
13782	747.600
13793	747.600
13841	747.600
13856	747.600
13864	747.600
13867	747.600
13870	747.600
13880	747.600
13885	747.600
13904	747.600
13907	747.600
13924	747.600
13938	747.600
13958	747.600
13976	747.600
13977	747.600
13985	747.600
13992	747.600
13999	747.600
14004	747.600
14028	747.600
14031	747.600
13512	747.700
13534	747.700
13542	747.700
13587	747.700
13607	747.700
13614	747.700
13626	747.700
13634	747.700
13643	747.700
13697	747.700
13792	747.700
13796	747.700
13807	747.700
13810	747.700
13826	747.700
13845	747.700
13861	747.700
13871	747.700
13902	747.700
13914	747.700
13925	747.700
13930	747.700
13943	747.700
13965	747.700
13972	747.700
14022	747.700
13498	747.800
13533	747.800
13568	747.800
13628	747.800
13631	747.800
13649	747.800
13661	747.800
13685	747.800
13706	747.800
13799	747.800
13801	747.800
13816	747.800
13891	747.800
13928	747.800
13966	747.800
14019	747.800
13690	747.900
13692	747.900
13963	747.900
13993	747.900
13751	748.000
13805	748.000
13858	748.000
13997	748.000
13592	750.000
13584	750.100
13824	750.300
13995	750.300
13991	750.400
13537	750.500
13596	750.500
13654	750.500
13667	750.500
13759	750.500
13916	750.500
13962	750.500
13980	750.500
13560	750.600
13688	750.600
13847	750.600
13659	750.700
13735	750.700
13806	750.700
13912	750.700
13959	750.700
14008	750.700
14016	750.700
13535	750.900
13617	750.900
13671	750.900
13728	750.900
13531	751.000
13652	751.000
13853	751.000
13886	751.000
13900	751.000
13488	751.100
13689	751.100
13968	751.100
13892	751.200
13948	751.200
14030	751.200
13915	751.600
13966	753.200
13992	753.200
13888	753.400
13794	754.500
14025	754.600
13516	755.000
13987	755.000
13950	755.200
13552	755.300
13774	755.400
13960	755.400
13503	755.600
13828	755.600
13922	755.600
13846	755.700
13895	755.900
14031	756.000
13874	756.100
13564	756.200
13580	756.200
13684	756.300
13537	756.400
13528	756.500
13669	756.600
13643	756.900
14018	756.900
14021	756.900
13719	757.000
13883	757.000
13618	757.100
13919	757.100
13575	757.200
13741	757.200
13781	757.200
13958	757.200
13733	757.300
14004	757.300
13538	757.400
13771	757.400
13862	757.400
13913	757.400
13675	757.600
13793	757.600
13824	757.600
13871	757.600
13902	757.700
13624	757.800
13688	757.800
13804	757.800
13809	757.800
13560	757.900
13683	757.900
13585	758.000
13821	758.000
14016	758.000
13864	758.100
13996	758.200
13514	758.300
13863	758.300
13535	758.400
13656	758.400
13714	758.400
13881	758.400
14007	758.400
13625	758.500
13640	758.500
13894	758.500
13933	758.500
13644	758.600
13818	758.700
13584	758.800
13662	758.800
13968	758.800
13695	758.900
13592	759.000
13730	759.000
13769	759.200
13903	759.200
13604	759.300
13737	759.300
13999	759.300
14014	759.300
13648	759.400
13856	759.400
13782	759.500
13800	759.500
13855	759.500
14028	759.600
13735	759.700
13792	759.700
13811	759.700
13896	759.700
13925	759.700
14010	759.700
14019	759.700
13670	759.800
13791	759.800
13525	759.900
13886	759.900
13888	759.900
13924	759.900
13935	760.000
13976	760.000
13626	760.100
13649	760.100
13817	760.100
13875	760.100
13522	760.200
13600	760.200
13602	760.200
13748	760.200
13750	760.200
13801	760.200
13806	760.200
13929	760.200
13985	760.200
13677	760.300
13696	760.300
13722	760.300
13744	760.300
13861	760.300
13916	760.300
13920	760.300
13950	760.300
13975	760.300
13995	760.300
14008	760.300
13508	760.400
13631	760.400
13859	760.400
13944	760.400
13972	760.400
13667	760.500
13680	760.500
14002	760.500
13558	760.600
13700	760.600
13727	760.600
13774	760.600
13853	760.600
13954	760.600
13966	760.600
13516	760.700
13594	760.700
13614	760.700
13642	760.700
13659	760.700
13689	760.700
13753	760.700
13759	760.700
13773	760.700
13870	760.700
13874	760.700
13900	760.700
14033	760.700
14035	760.700
13498	760.800
13507	760.800
13520	760.800
13530	760.800
13552	760.800
13593	760.800
13608	760.800
13646	760.800
13663	760.800
13685	760.800
13846	760.800
13880	760.800
13892	760.800
13946	760.800
13955	760.800
13974	760.800
14003	760.800
13528	760.900
13542	760.900
13589	760.900
13678	760.900
13702	760.900
13724	760.900
13772	760.900
13824	760.900
13913	760.900
13936	760.900
13986	760.900
13987	760.900
13510	761.000
13524	761.000
13549	761.000
13607	761.000
13655	761.000
13692	761.000
13693	761.000
13733	761.000
13734	761.000
13794	761.000
13850	761.000
13857	761.000
13862	761.000
13868	761.000
13915	761.000
13930	761.000
13934	761.000
13973	761.000
13527	761.100
13533	761.100
13611	761.100
13620	761.100
13690	761.100
13701	761.100
13706	761.100
13805	761.100
13816	761.100
13889	761.100
13914	761.100
13919	761.100
13922	761.100
13947	761.100
13959	761.100
13965	761.100
13991	761.100
14030	761.100
13488	761.200
13513	761.200
13654	761.200
13864	761.200
13928	761.200
13978	761.200
14018	761.200
13506	761.300
13537	761.300
13539	761.300
13544	761.300
13553	761.300
13560	761.300
13578	761.300
13582	761.300
13617	761.300
13630	761.300
13638	761.300
13671	761.300
13708	761.300
13714	761.300
13728	761.300
13738	761.300
13885	761.300
13912	761.300
13948	761.300
13980	761.300
14032	761.300
13505	761.400
13526	761.400
13532	761.400
13535	761.400
13538	761.400
13629	761.400
13676	761.400
13681	761.400
13779	761.400
13911	761.400
13953	761.400
13503	761.500
13531	761.500
13536	761.500
13570	761.500
13622	761.500
13624	761.500
13628	761.500
13712	761.500
13741	761.500
13751	761.500
13766	761.500
13828	761.500
13830	761.500
13833	761.500
13834	761.500
13838	761.500
13852	761.500
13863	761.500
13891	761.500
13909	761.500
13996	761.500
14007	761.500
14025	761.500
13495	761.600
13543	761.600
13574	761.600
13575	761.600
13580	761.600
13618	761.600
13621	761.600
13675	761.600
13719	761.600
13809	761.600
13821	761.600
13871	761.600
13877	761.600
13904	761.600
13905	761.600
13942	761.600
13962	761.600
13989	761.600
14004	761.600
13504	761.700
13584	761.700
13596	761.700
13597	761.700
13632	761.700
13709	761.700
13765	761.700
13785	761.700
13793	761.700
13810	761.700
13883	761.700
13907	761.700
13964	761.700
13981	761.700
13512	761.800
13592	761.800
13644	761.800
13710	761.800
13730	761.800
13742	761.800
13764	761.800
13789	761.800
13841	761.800
13867	761.800
13958	761.800
14021	761.800
13493	761.900
13577	761.900
13609	761.900
13640	761.900
13684	761.900
13804	761.900
13826	761.900
13901	761.900
13938	761.900
13997	761.900
14016	761.900
13499	762.000
13731	762.000
13769	762.000
13775	762.000
13840	762.000
13844	762.000
13956	762.000
13489	762.100
13550	762.100
13899	762.100
13902	762.100
13529	762.200
13588	762.200
13613	762.200
13625	762.200
13683	762.200
13992	762.200
13514	762.300
13648	762.300
13669	762.300
13687	762.300
13737	762.300
13745	762.300
13752	762.300
13564	762.400
13585	762.400
13612	762.400
13703	762.400
13771	762.400
13971	762.400
14022	762.400
13534	762.500
13568	762.500
13770	762.500
13796	762.500
13807	762.500
13847	762.500
13931	762.500
13501	762.600
13604	762.600
13662	762.600
13695	762.600
13925	762.600
13960	762.600
14009	762.600
13554	762.700
13569	762.700
13768	762.700
13854	762.700
13855	762.700
13886	762.700
13888	762.700
13969	762.700
14023	762.700
14028	762.700
13494	762.800
13599	762.800
13635	762.800
13647	762.800
13652	762.800
13656	762.800
13658	762.800
13686	762.800
13688	762.800
13739	762.800
13792	762.800
13943	762.800
13999	762.800
13634	762.900
13664	762.900
13674	762.900
13740	762.900
13761	762.900
13781	762.900
13806	762.900
13842	762.900
13858	762.900
13878	762.900
13894	762.900
13895	762.900
13903	762.900
13923	762.900
13933	762.900
13935	762.900
13975	762.900
13988	762.900
13993	762.900
13995	762.900
14001	762.900
14008	762.900
14014	762.900
13559	763.000
13591	763.000
13661	763.000
13667	763.000
13668	763.000
13694	763.000
13755	763.000
13767	763.000
13782	763.000
13784	763.000
13799	763.000
13811	763.000
13875	763.000
13881	763.000
13916	763.000
14010	763.000
14013	763.000
14031	763.000
13508	763.100
13551	763.100
13583	763.100
13603	763.100
13642	763.100
13643	763.100
13673	763.100
13759	763.100
13777	763.100
13791	763.100
13815	763.100
13837	763.100
13856	763.100
13896	763.100
13963	763.100
13966	763.100
13983	763.100
14002	763.100
14019	763.100
14027	763.100
14034	763.100
13516	763.200
13519	763.200
13523	763.200
13525	763.200
13558	763.200
13565	763.200
13572	763.200
13586	763.200
13587	763.200
13598	763.200
13600	763.200
13605	763.200
13649	763.200
13650	763.200
13653	763.200
13677	763.200
13680	763.200
13682	763.200
13699	763.200
13722	763.200
13726	763.200
13727	763.200
13735	763.200
13753	763.200
13763	763.200
13774	763.200
13788	763.200
13831	763.200
13839	763.200
13853	763.200
13873	763.200
13874	763.200
13887	763.200
13927	763.200
13929	763.200
13932	763.200
13944	763.200
13950	763.200
13968	763.200
13970	763.200
13974	763.200
13985	763.200
13994	763.200
14026	763.200
13497	763.300
13498	763.300
13515	763.300
13517	763.300
13522	763.300
13530	763.300
13552	763.300
13556	763.300
13571	763.300
13594	763.300
13602	763.300
13606	763.300
13607	763.300
13614	763.300
13646	763.300
13663	763.300
13670	763.300
13672	763.300
13685	763.300
13689	763.300
13696	763.300
13697	763.300
13700	763.300
13707	763.300
13715	763.300
13724	763.300
13744	763.300
13746	763.300
13750	763.300
13756	763.300
13773	763.300
13800	763.300
13801	763.300
13824	763.300
13829	763.300
13846	763.300
13859	763.300
13870	763.300
13917	763.300
13918	763.300
13987	763.300
14033	763.300
13510	763.400
13518	763.400
13520	763.400
13528	763.400
13547	763.400
13548	763.400
13581	763.400
13595	763.400
13608	763.400
13626	763.400
13651	763.400
13655	763.400
13733	763.400
13748	763.400
13772	763.400
13803	763.400
13817	763.400
13845	763.400
13865	763.400
13880	763.400
13882	763.400
13892	763.400
13900	763.400
13908	763.400
13913	763.400
13954	763.400
13955	763.400
13957	763.400
13967	763.400
13973	763.400
13976	763.400
13986	763.400
14003	763.400
14011	763.400
14035	763.400
13492	763.500
13500	763.500
13524	763.500
13527	763.500
13549	763.500
13579	763.500
13645	763.500
13659	763.500
13690	763.500
13692	763.500
13702	763.500
13705	763.500
13718	763.500
13757	763.500
13758	763.500
13805	763.500
13818	763.500
13850	763.500
13857	763.500
13868	763.500
13890	763.500
13906	763.500
13915	763.500
13924	763.500
13928	763.500
13934	763.500
13940	763.500
13941	763.500
13946	763.500
13947	763.500
13959	763.500
13977	763.500
13991	763.500
14020	763.500
13488	763.600
13490	763.600
13491	763.600
13513	763.600
13542	763.600
13555	763.600
13560	763.600
13566	763.600
13567	763.600
13589	763.600
13590	763.600
13601	763.600
13620	763.600
13636	763.600
13678	763.600
13706	763.600
13778	763.600
13798	763.600
13869	763.600
13889	763.600
13919	763.600
13930	763.600
13972	763.600
13980	763.600
14018	763.600
14024	763.600
13521	763.700
13698	763.700
13704	763.700
13729	763.700
13794	763.700
13864	763.700
13876	763.700
13912	763.700
13914	763.700
13922	763.700
13978	763.700
14005	763.700
13537	763.800
13578	763.800
13637	763.800
13638	763.800
13671	763.800
13780	763.800
13787	763.800
13814	763.800
13822	763.800
13851	763.800
13861	763.800
13862	763.800
13893	763.800
13982	763.800
14017	763.800
13506	763.900
13507	763.900
13553	763.900
13611	763.900
13617	763.900
13624	763.900
13629	763.900
13654	763.900
13681	763.900
13720	763.900
13827	763.900
13532	764.000
13539	764.000
13622	764.000
13630	764.000
13751	764.000
13834	764.000
13996	764.000
14025	764.000
13496	764.100
13503	764.100
13538	764.100
14007	764.100
14032	764.100
13701	764.200
13948	764.200
14004	765.800
13930	768.600
13966	768.600
13991	768.900
13644	769.100
13895	769.200
13870	769.400
13492	769.500
13741	769.700
13915	769.800
13976	769.900
13537	770.000
13821	770.000
13900	770.000
13560	770.300
13822	770.400
13987	770.500
13544	770.800
13578	770.800
13557	770.900
13611	770.900
13846	771.100
13592	771.200
13931	771.400
13722	771.500
13834	771.600
13748	771.700
13489	771.800
13782	771.800
13864	771.900
13694	772.000
13999	772.000
13553	772.100
13535	772.300
14026	772.400
13769	772.600
13791	773.100
13827	773.100
13506	773.200
13709	773.200
13671	773.300
13525	773.400
13868	773.400
13913	773.400
13996	773.500
14018	773.600
14004	773.700
13528	773.800
13948	773.800
13598	773.900
14016	773.900
13815	774.100
13959	774.100
13871	774.300
13655	774.400
13963	774.400
14010	774.500
13503	774.600
13600	774.600
13531	774.700
13630	774.700
13575	774.800
13680	774.900
13995	774.900
13758	775.100
14003	775.100
13510	775.200
13605	775.300
13583	775.400
13882	775.400
13914	775.400
13685	775.500
13700	775.500
13912	775.600
13645	775.700
13767	775.700
13554	775.900
13904	776.100
14030	776.100
13659	776.200
13663	776.200
13881	776.200
13956	776.200
13774	776.300
13689	776.400
13874	776.400
14013	776.400
13929	776.600
13919	776.700
13715	776.900
13678	777.000
13727	777.000
13719	777.100
13828	777.100
13845	777.100
13519	777.200
13712	777.200
13853	777.200
13888	777.200
13684	777.300
13966	777.300
13611	777.400
13704	777.400
13753	777.400
13806	777.400
13584	777.500
13821	777.500
13702	777.600
13735	777.600
13862	777.600
13930	777.600
13950	777.700
13759	777.800
13980	777.800
13733	777.900
13834	777.900
13922	777.900
13967	777.900
13973	777.900
13520	778.000
13785	778.000
13572	778.100
13599	778.100
13654	778.100
13516	778.200
13626	778.200
13662	778.200
14035	778.200
13648	778.300
13892	778.300
13905	778.300
14008	778.300
13535	778.400
13861	778.400
13886	778.400
13978	778.400
13985	778.400
13508	778.500
13644	778.500
13769	778.500
13916	778.500
13620	778.600
13643	778.600
13676	778.600
13714	778.600
13773	778.600
14002	778.600
13618	778.700
13629	778.700
13928	778.800
13751	779.000
13770	779.000
13749	779.100
13915	779.100
13493	779.200
13624	779.200
13991	779.200
13592	779.300
13693	779.300
13772	779.300
13871	779.300
13891	779.300
13995	779.300
13578	779.400
13585	779.400
13742	779.400
13763	779.400
13791	779.400
13513	779.500
13549	779.500
13632	779.500
13669	779.500
13722	779.500
13846	779.500
13920	779.500
13946	779.500
13993	779.500
13526	779.600
13597	779.600
13878	779.600
13972	779.600
13696	779.700
13734	779.700
13757	779.700
14025	779.700
13560	779.800
13565	779.800
13630	779.800
13675	779.800
13685	779.800
13739	779.800
13741	779.800
13841	779.800
13913	779.800
13934	779.800
13981	779.800
13552	779.900
13775	779.900
13794	779.900
13810	779.900
13932	779.900
13936	779.900
13944	779.900
13992	779.900
13504	780.000
13528	780.000
13530	780.000
13538	780.000
13575	780.000
13582	780.000
13703	780.000
13800	780.000
13824	780.000
13943	780.000
13488	780.100
13507	780.100
13600	780.100
13606	780.100
13690	780.100
13700	780.100
13728	780.100
13737	780.100
13838	780.100
13857	780.100
13873	780.100
13902	780.100
14004	780.100
14018	780.100
13505	780.200
13521	780.200
13568	780.200
13677	780.200
13681	780.200
13686	780.200
13798	780.200
13822	780.200
13877	780.200
13974	780.200
13975	780.200
13976	780.200
14010	780.200
14016	780.200
13567	780.300
13621	780.300
13634	780.300
13652	780.300
13667	780.300
13683	780.300
13692	780.300
13706	780.300
13708	780.300
13730	780.300
13814	780.300
13852	780.300
13854	780.300
13900	780.300
13918	780.300
13524	780.400
13539	780.400
13602	780.400
13608	780.400
13617	780.400
13649	780.400
13809	780.400
13842	780.400
13844	780.400
13870	780.400
13931	780.400
13935	780.400
13942	780.400
13968	780.400
13986	780.400
13994	780.400
14028	780.400
14030	780.400
13498	780.500
13589	780.500
13593	780.500
13594	780.500
13612	780.500
13628	780.500
13638	780.500
13684	780.500
13689	780.500
13748	780.500
13750	780.500
13782	780.500
13787	780.500
13792	780.500
13830	780.500
13863	780.500
13874	780.500
13894	780.500
13924	780.500
13999	780.500
14007	780.500
14017	780.500
13514	780.600
13517	780.600
13518	780.600
13537	780.600
13604	780.600
13674	780.600
13687	780.600
13695	780.600
13776	780.600
13856	780.600
13864	780.600
13880	780.600
13888	780.600
13914	780.600
13962	780.600
13989	780.600
13491	780.700
13533	780.700
13562	780.700
13571	780.700
13601	780.700
13609	780.700
13701	780.700
13793	780.700
13796	780.700
13804	780.700
13817	780.700
13882	780.700
13897	780.700
13903	780.700
13904	780.700
13938	780.700
13490	780.800
13492	780.800
13516	780.800
13525	780.800
13550	780.800
13551	780.800
13556	780.800
13580	780.800
13595	780.800
13625	780.800
13640	780.800
13647	780.800
13663	780.800
13726	780.800
13766	780.800
13850	780.800
13862	780.800
13881	780.800
13911	780.800
13929	780.800
13966	780.800
14003	780.800
14023	780.800
13512	780.900
13532	780.900
13646	780.900
13733	780.900
13771	780.900
13780	780.900
13834	780.900
13847	780.900
13868	780.900
13941	780.900
13947	780.900
13950	780.900
14019	780.900
14024	780.900
14032	780.900
13515	781.000
13523	781.000
13527	781.000
13529	781.000
13540	781.000
13554	781.000
13584	781.000
13607	781.000
13781	781.000
13825	781.000
13890	781.000
13948	781.000
13953	781.000
13987	781.000
14005	781.000
13510	781.100
13579	781.100
13586	781.100
13661	781.100
13699	781.100
13702	781.100
13715	781.100
13740	781.100
13769	781.100
13855	781.100
13883	781.100
13925	781.100
14014	781.100
14033	781.100
13644	781.200
13670	781.200
13724	781.200
13735	781.200
13753	781.200
13826	781.200
13836	781.200
13840	781.200
14008	781.200
13564	781.300
13566	781.300
13655	781.300
13779	781.300
13789	781.300
13811	781.300
13858	781.300
13973	781.300
13978	781.300
13979	781.300
13996	781.300
14031	781.300
13536	781.400
13671	781.400
13745	781.400
13980	781.400
13499	781.500
13520	781.500
13736	781.500
13738	781.500
13761	781.500
13916	781.500
13933	781.500
13508	781.600
13622	781.600
13648	781.600
13759	781.600
13806	781.600
13839	781.600
13959	781.600
13985	781.600
13543	781.700
13569	781.700
13611	781.700
13614	781.700
13746	781.700
13831	781.700
13892	781.700
13905	781.700
13919	781.700
13997	781.700
13506	781.800
13535	781.800
13544	781.800
13642	781.800
13727	781.800
13774	781.800
13784	781.800
13833	781.800
13885	781.800
13886	781.800
13895	781.800
13899	781.800
13915	781.800
13955	781.800
13496	781.900
13577	781.900
13599	781.900
13659	781.900
13673	781.900
13785	781.900
13805	781.900
13958	781.900
13971	781.900
13991	781.900
14035	781.900
13497	782.000
13534	782.000
13559	782.000
13581	782.000
13588	782.000
13590	782.000
13620	782.000
13626	782.000
13635	782.000
13664	782.000
13668	782.000
13710	782.000
13788	782.000
13801	782.000
13821	782.000
13845	782.000
13851	782.000
13859	782.000
13861	782.000
13500	782.100
13570	782.100
13578	782.100
13598	782.100
13631	782.100
13650	782.100
13718	782.100
13744	782.100
13751	782.100
13756	782.100
13760	782.100
13765	782.100
13807	782.100
13828	782.100
13846	782.100
13867	782.100
13875	782.100
13889	782.100
13901	782.100
13906	782.100
13908	782.100
13922	782.100
13927	782.100
13970	782.100
13995	782.100
14022	782.100
13489	782.200
13493	782.200
13549	782.200
13583	782.200
13591	782.200
13592	782.200
13597	782.200
13624	782.200
13637	782.200
13654	782.200
13675	782.200
13676	782.200
13678	782.200
13682	782.200
13694	782.200
13709	782.200
13712	782.200
13719	782.200
13742	782.200
13752	782.200
13755	782.200
13767	782.200
13773	782.200
13799	782.200
13837	782.200
13893	782.200
13909	782.200
13928	782.200
13930	782.200
13937	782.200
13946	782.200
13954	782.200
13969	782.200
13977	782.200
13983	782.200
13988	782.200
13993	782.200
14009	782.200
14025	782.200
14026	782.200
14034	782.200
13494	782.300
13513	782.300
13519	782.300
13522	782.300
13526	782.300
13545	782.300
13547	782.300
13552	782.300
13553	782.300
13558	782.300
13560	782.300
13565	782.300
13574	782.300
13587	782.300
13629	782.300
13636	782.300
13653	782.300
13685	782.300
13697	782.300
13720	782.300
13731	782.300
13734	782.300
13749	782.300
13757	782.300
13768	782.300
13775	782.300
13791	782.300
13803	782.300
13818	782.300
13891	782.300
13896	782.300
13917	782.300
13920	782.300
13934	782.300
13936	782.300
13944	782.300
13956	782.300
13957	782.300
13960	782.300
13981	782.300
13982	782.300
13998	782.300
14002	782.300
13495	782.400
13528	782.400
13530	782.400
13542	782.400
13575	782.400
13582	782.400
13585	782.400
13596	782.400
13605	782.400
13632	782.400
13651	782.400
13669	782.400
13680	782.400
13693	782.400
13703	782.400
13722	782.400
13728	782.400
13743	782.400
13754	782.400
13762	782.400
13763	782.400
13764	782.400
13794	782.400
13829	782.400
13853	782.400
13865	782.400
13876	782.400
13878	782.400
13884	782.400
13912	782.400
13913	782.400
13921	782.400
13926	782.400
13949	782.400
14013	782.400
13501	782.500
13502	782.500
13503	782.500
13504	782.500
13511	782.500
13538	782.500
13572	782.500
13603	782.500
13606	782.500
13630	782.500
13656	782.500
13662	782.500
13681	782.500
13704	782.500
13707	782.500
13714	782.500
13737	782.500
13739	782.500
13772	782.500
13777	782.500
13778	782.500
13810	782.500
13820	782.500
13824	782.500
13841	782.500
13898	782.500
13902	782.500
13932	782.500
13939	782.500
13963	782.500
13967	782.500
13972	782.500
13990	782.500
13992	782.500
14018	782.500
14021	782.500
13488	782.600
13521	782.600
13548	782.600
13555	782.600
13557	782.600
13563	782.600
13568	782.600
13600	782.600
13633	782.600
13641	782.600
13643	782.600
13667	782.600
13677	782.600
13679	782.600
13683	782.600
13686	782.600
13688	782.600
13690	782.600
13696	782.600
13700	782.600
13711	782.600
13713	782.600
13729	782.600
13741	782.600
13800	782.600
13822	782.600
13827	782.600
13838	782.600
13871	782.600
13873	782.600
13877	782.600
13900	782.600
13907	782.600
13910	782.600
13923	782.600
13943	782.600
13965	782.600
13975	782.600
13976	782.600
14001	782.600
14004	782.600
14011	782.600
14016	782.600
14029	782.600
13505	782.700
13524	782.700
13573	782.700
13613	782.700
13621	782.700
13634	782.700
13645	782.700
13652	782.700
13666	782.700
13692	782.700
13730	782.700
13758	782.700
13770	782.700
13815	782.700
13816	782.700
13852	782.700
13857	782.700
13870	782.700
13940	782.700
13974	782.700
14027	782.700
13507	782.800
13509	782.800
13541	782.800
13602	782.800
13615	782.800
13617	782.800
13618	782.800
13684	782.800
13689	782.800
13798	782.800
13830	782.800
13843	782.800
13844	782.800
13935	782.800
13942	782.800
13986	782.800
14010	782.800
14028	782.800
13498	782.900
13531	782.900
13539	782.900
13594	782.900
13628	782.900
13638	782.900
13649	782.900
13658	782.900
13698	782.900
13705	782.900
13706	782.900
13725	782.900
13750	782.900
13792	782.900
13797	782.900
13802	782.900
13854	782.900
13869	782.900
13874	782.900
13887	782.900
13894	782.900
13918	782.900
13931	782.900
13952	782.900
13962	782.900
13964	782.900
13968	782.900
14012	782.900
14020	782.900
13514	783.000
13604	783.000
13616	783.000
13672	783.000
13708	783.000
13748	783.000
13814	783.000
13856	783.000
13860	783.000
13872	783.000
13914	783.000
13924	783.000
13945	783.000
13989	783.000
13994	783.000
14015	783.000
13612	783.100
13657	783.100
13804	783.100
13812	783.100
13863	783.100
13537	783.200
13640	783.200
13864	783.200
13966	783.200
13571	783.300
13999	783.300
13516	783.400
13518	783.400
14007	783.400
13947	783.500
13644	783.800
13978	784.300
13881	784.700
14033	784.700
13862	784.800
13903	784.800
14003	784.800
13608	784.900
13659	784.900
13915	785.000
13646	785.100
13695	785.100
14008	785.200
13647	785.300
13712	785.300
13527	785.400
13828	785.400
13733	785.500
13895	785.500
13510	785.800
13996	785.800
14022	785.800
13759	786.100
13671	786.200
13741	786.300
13888	786.300
13969	786.400
13742	786.500
13598	786.600
13528	786.700
13544	787.600
13763	788.700
13809	788.900
13800	789.900
13946	789.900
13944	790.100
13669	790.200
13853	790.300
13976	790.300
13512	790.400
13557	790.400
13538	790.500
13769	790.500
13975	790.500
14016	790.500
13922	790.600
14025	790.700
13701	790.800
14023	790.900
13771	791.100
13821	791.100
13552	791.200
13570	791.300
13688	791.600
13560	791.700
13630	791.700
13654	791.800
13782	791.800
13531	791.900
13566	791.900
13712	791.900
13770	791.900
13818	791.900
13719	792.000
13857	792.000
13578	792.200
13748	792.300
13968	792.300
13575	792.400
13631	792.400
13643	792.400
13579	792.500
13580	792.500
13597	792.500
13900	792.500
13919	792.500
13956	792.500
13875	792.700
13702	792.800
14018	792.800
13516	792.900
13678	792.900
14004	792.900
14014	793.100
13681	793.200
13871	793.200
13793	793.300
13844	793.300
14029	793.300
13525	793.700
13974	793.900
13695	794.100
13604	794.300
13505	794.500
13508	794.600
13535	794.600
13862	794.600
13582	794.800
13874	794.800
13996	794.800
13488	794.900
13714	795.000
13733	795.000
13667	795.100
13563	795.200
13675	795.200
14010	795.200
13709	795.300
13992	795.300
13644	795.400
13680	795.400
13863	795.400
13864	795.400
13959	795.400
13995	795.400
13618	795.600
13684	795.600
13791	795.600
13592	795.800
13727	795.800
13910	795.800
13507	796.000
13769	796.000
13888	796.000
13920	796.000
13868	796.100
13600	796.300
13651	796.300
13560	796.400
13914	796.400
13575	796.800
13847	796.900
13886	797.000
13524	797.100
13617	797.100
13761	797.100
13596	797.300
13946	797.300
13683	797.400
13891	797.400
13950	797.400
13527	797.500
13621	797.500
13676	797.500
13735	797.500
13737	797.500
13792	797.500
