# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
7158	759.800
7163	759.800
7210	759.800
7215	759.800
7253	759.800
7266	759.800
7281	759.800
7306	759.800
7367	759.800
7369	759.800
7378	759.800
6005	759.900
6011	759.900
6101	759.900
6106	759.900
6116	759.900
6127	759.900
6151	759.900
6207	759.900
6213	759.900
6217	759.900
6219	759.900
6226	759.900
6267	759.900
6306	759.900
6369	759.900
6373	759.900
6410	759.900
6411	759.900
6475	759.900
6477	759.900
6528	759.900
6538	759.900
6573	759.900
6575	759.900
6581	759.900
6654	759.900
6718	759.900
6732	759.900
6737	759.900
6759	759.900
6761	759.900
6773	759.900
6817	759.900
6852	759.900
6875	759.900
6955	759.900
7004	759.900
7007	759.900
7022	759.900
7049	759.900
7050	759.900
7057	759.900
7067	759.900
7100	759.900
7116	759.900
7141	759.900
7148	759.900
7152	759.900
7225	759.900
7238	759.900
7331	759.900
7334	759.900
6044	760.000
6066	760.000
6126	760.000
6179	760.000
6232	760.000
6265	760.000
6284	760.000
6289	760.000
6420	760.000
6546	760.000
6548	760.000
6695	760.000
6769	760.000
6794	760.000
6822	760.000
6831	760.000
6837	760.000
6850	760.000
6900	760.000
6930	760.000
6942	760.000
6981	760.000
6996	760.000
7062	760.000
7166	760.000
7196	760.000
7315	760.000
7349	760.000
6018	760.100
6055	760.100
6071	760.100
6112	760.100
6136	760.100
6158	760.100
6174	760.100
6208	760.100
6254	760.100
6272	760.100
6280	760.100
6324	760.100
6353	760.100
6422	760.100
6530	760.100
6535	760.100
6544	760.100
6560	760.100
6641	760.100
6643	760.100
6690	760.100
6713	760.100
6734	760.100
6824	760.100
6826	760.100
6846	760.100
6874	760.100
6902	760.100
6915	760.100
6951	760.100
6957	760.100
7000	760.100
7082	760.100
7118	760.100
7185	760.100
7223	760.100
7244	760.100
7293	760.100
7319	760.100
7320	760.100
7346	760.100
7392	760.100
6021	760.200
6156	760.200
6229	760.200
6234	760.200
6247	760.200
6320	760.200
6463	760.200
6466	760.200
6511	760.200
6525	760.200
6626	760.200
6629	760.200
6705	760.200
6722	760.200
6762	760.200
6854	760.200
6961	760.200
6964	760.200
6984	760.200
6999	760.200
7044	760.200
7068	760.200
7114	760.200
7128	760.200
7195	760.200
7208	760.200
7219	760.200
7220	760.200
7236	760.200
7260	760.200
6003	760.300
6094	760.300
6108	760.300
6114	760.300
6250	760.300
6291	760.300
6301	760.300
6302	760.300
6343	760.300
6345	760.300
6350	760.300
6435	760.300
6443	760.300
6471	760.300
6489	760.300
6559	760.300
6620	760.300
6720	760.300
6771	760.300
6830	760.300
6895	760.300
6928	760.300
6974	760.300
6978	760.300
6988	760.300
7077	760.300
7125	760.300
7132	760.300
7144	760.300
7263	760.300
7405	760.300
5988	760.400
6023	760.400
6039	760.400
6048	760.400
6125	760.400
6194	760.400
6212	760.400
6222	760.400
6255	760.400
6315	760.400
6325	760.400
6337	760.400
6423	760.400
6457	760.400
6467	760.400
6474	760.400
6492	760.400
6498	760.400
6501	760.400
6527	760.400
6557	760.400
6565	760.400
6663	760.400
6696	760.400
6775	760.400
6864	760.400
6867	760.400
6905	760.400
6953	760.400
7096	760.400
7120	760.400
7130	760.400
7150	760.400
7197	760.400
7269	760.400
7301	760.400
7336	760.400
6124	760.500
6228	760.500
6292	760.500
6364	760.500
6368	760.500
6485	760.500
6636	760.500
6842	760.500
6862	760.500
6863	760.500
6865	760.500
6923	760.500
6938	760.500
7026	760.500
7147	760.500
7182	760.500
7250	760.500
7267	760.500
7396	760.500
6316	760.600
6365	760.600
6404	760.600
6419	760.600
6468	760.600
6478	760.600
6607	760.600
6624	760.600
6656	760.600
6685	760.600
6791	760.600
6916	760.600
6934	760.600
6943	760.600
7041	760.600
7170	760.600
7265	760.600
7276	760.600
7343	760.600
7420	760.600
6153	760.700
6300	760.700
6385	760.700
6415	760.700
6437	760.700
6617	760.700
6808	760.700
6913	760.700
7036	760.700
7046	760.700
7069	760.700
7106	760.700
7297	760.700
7313	760.700
7355	760.700
6059	760.800
6375	760.800
6500	760.800
6657	760.800
6760	760.800
6860	760.800
6972	760.800
7059	760.800
7060	760.800
7097	760.800
7143	760.800
7055	761.000
6146	773.400
6648	774.200
6320	774.500
6005	775.800
6255	775.800
6928	775.800
6415	776.000
6996	776.000
7153	776.000
7208	776.100
6155	776.200
6696	776.200
6767	776.200
6854	776.200
6369	776.300
7303	776.300
6097	776.500
6972	776.500
7068	776.500
7358	776.500
7129	776.600
6722	776.700
7293	776.800
6226	776.900
6262	776.900
6310	776.900
6055	777.000
6229	777.000
6569	777.000
7069	777.000
6266	777.200
6291	777.300
6315	777.300
6548	777.300
6640	777.300
6060	777.400
6632	777.400
6930	777.400
7111	777.400
6011	777.500
6123	777.500
7038	777.500
7212	777.500
6153	777.600
6814	777.600
7036	777.600
7050	777.600
6113	777.700
6463	777.700
6557	777.700
6773	777.700
6824	777.700
6966	777.700
7337	777.700
6095	777.800
6109	777.800
6247	777.800
6761	777.800
6766	777.800
6895	777.800
6921	777.800
6941	777.800
7343	777.800
6462	777.900
6464	777.900
6474	777.900
6495	777.900
6565	777.900
6643	777.900
6779	777.900
7118	777.900
6064	778.000
6424	778.000
6471	778.000
6626	778.000
6660	778.000
6675	778.000
6919	778.000
7004	778.000
7316	778.000
6023	778.100
6048	778.100
6314	778.100
6331	778.100
6470	778.100
6596	778.100
6668	778.100
6915	778.100
7336	778.100
6372	778.200
6419	778.200
6743	778.200
6762	778.200
7067	778.200
7217	778.200
6259	778.300
6445	778.300
6539	778.300
6957	778.300
6969	778.300
7057	778.300
6334	778.400
6590	778.400
6615	778.400
6663	778.400
6784	778.400
6847	778.400
6090	778.500
6126	778.500
6135	778.500
6172	778.500
6348	778.500
6472	778.500
6490	778.500
6538	778.500
6690	778.500
6702	778.500
6705	778.500
6878	778.500
6905	778.500
7003	778.500
7099	778.500
7178	778.500
7219	778.500
7221	778.500
7273	778.500
6115	778.600
6163	778.600
6250	778.600
6436	778.600
6501	778.600
6598	778.600
6610	778.600
6611	778.600
6652	778.600
6653	778.600
7073	778.600
7282	778.600
7317	778.600
6128	778.700
6190	778.700
6211	778.700
6280	778.700
6302	778.700
6325	778.700
6475	778.700
6498	778.700
6564	778.700
6955	778.700
7097	778.700
7181	778.700
7265	778.700
6071	778.800
6094	778.800
6140	778.800
6181	778.800
6212	778.800
6222	778.800
6293	778.800
6295	778.800
6365	778.800
6375	778.800
6399	778.800
6406	778.800
6420	778.800
6817	778.800
6948	778.800
7005	778.800
7079	778.800
7123	778.800
7182	778.800
7207	778.800
7232	778.800
7315	778.800
5988	778.900
6028	778.900
6038	778.900
6158	778.900
6223	778.900
6286	778.900
6350	778.900
6404	778.900
6418	778.900
6492	778.900
6528	778.900
6627	778.900
6699	778.900
6756	778.900
6945	778.900
6971	778.900
7100	778.900
7144	778.900
7161	778.900
7276	778.900
7302	778.900
6015	779.000
6043	779.000
6078	779.000
6133	779.000
6174	779.000
6228	779.000
6246	779.000
6273	779.000
6275	779.000
6316	779.000
6328	779.000
6366	779.000
6405	779.000
6433	779.000
6546	779.000
6581	779.000
6617	779.000
6636	779.000
6641	779.000
6721	779.000
6750	779.000
6770	779.000
6771	779.000
6850	779.000
6874	779.000
6901	779.000
6923	779.000
7026	779.000
7027	779.000
7083	779.000
7104	779.000
7136	779.000
7185	779.000
7248	779.000
7355	779.000
7398	779.000
5984	779.100
6031	779.100
6052	779.100
6124	779.100
6147	779.100
6166	779.100
6272	779.100
6368	779.100
6410	779.100
6421	779.100
6452	779.100
6455	779.100
6461	779.100
6478	779.100
6584	779.100
6629	779.100
6680	779.100
6710	779.100
6772	779.100
6783	779.100
6791	779.100
6863	779.100
6907	779.100
6916	779.100
6944	779.100
7159	779.100
7167	779.100
7254	779.100
7335	779.100
7340	779.100
7367	779.100
7369	779.100
7415	779.100
6019	779.200
6022	779.200
6026	779.200
6039	779.200
6059	779.200
6062	779.200
6112	779.200
6191	779.200
6248	779.200
6281	779.200
6389	779.200
6432	779.200
6435	779.200
6477	779.200
6483	779.200
6485	779.200
6491	779.200
6535	779.200
6578	779.200
6665	779.200
6691	779.200
6759	779.200
6802	779.200
6828	779.200
6862	779.200
6922	779.200
7055	779.200
7096	779.200
7158	779.200
7261	779.200
7378	779.200
7388	779.200
7401	779.200
5995	779.300
6033	779.300
6065	779.300
6083	779.300
6085	779.300
6114	779.300
6149	779.300
6216	779.300
6258	779.300
6336	779.300
6338	779.300
6394	779.300
6561	779.300
6648	779.300
6686	779.300
6687	779.300
6728	779.300
6822	779.300
6875	779.300
6953	779.300
6962	779.300
6968	779.300
6978	779.300
7022	779.300
7059	779.300
7061	779.300
7074	779.300
7106	779.300
7191	779.300
7197	779.300
7227	779.300
7266	779.300
7392	779.300
5985	779.400
6018	779.400
6106	779.400
6132	779.400
6261	779.400
6274	779.400
6358	779.400
6395	779.400
6442	779.400
6493	779.400
6545	779.400
6559	779.400
6601	779.400
6607	779.400
6676	779.400
6678	779.400
6708	779.400
6720	779.400
6748	779.400
6749	779.400
6860	779.400
6918	779.400
6932	779.400
6954	779.400
6970	779.400
7006	779.400
7011	779.400
7012	779.400
7125	779.400
7140	779.400
7170	779.400
7173	779.400
7260	779.400
7268	779.400
7289	779.400
7292	779.400
7331	779.400
7353	779.400
6009	779.500
6034	779.500
6051	779.500
6066	779.500
6073	779.500
6168	779.500
6208	779.500
6287	779.500
6300	779.500
6306	779.500
6337	779.500
6374	779.500
6377	779.500
6385	779.500
6393	779.500
6556	779.500
6575	779.500
6658	779.500
6713	779.500
6819	779.500
6825	779.500
6837	779.500
6866	779.500
6927	779.500
6975	779.500
7044	779.500
7147	779.500
7155	779.500
7166	779.500
7201	779.500
7319	779.500
7396	779.500
7414	779.500
5983	779.600
6008	779.600
6049	779.600
6077	779.600
6121	779.600
6187	779.600
6201	779.600
6234	779.600
6251	779.600
6327	779.600
6417	779.600
6423	779.600
6466	779.600
6520	779.600
6525	779.600
6527	779.600
6533	779.600
6568	779.600
6609	779.600
6620	779.600
6637	779.600
6719	779.600
6738	779.600
6790	779.600
6827	779.600
6867	779.600
6871	779.600
6881	779.600
6937	779.600
6963	779.600
6965	779.600
6988	779.600
7049	779.600
7157	779.600
7211	779.600
7238	779.600
7253	779.600
6037	779.700
6108	779.700
6177	779.700
6179	779.700
6186	779.700
6194	779.700
6214	779.700
6217	779.700
6244	779.700
6307	779.700
6313	779.700
6373	779.700
6383	779.700
6446	779.700
6449	779.700
6450	779.700
6517	779.700
6576	779.700
6613	779.700
6628	779.700
6630	779.700
6638	779.700
6645	779.700
6646	779.700
6683	779.700
6754	779.700
6776	779.700
6882	779.700
6900	779.700
6956	779.700
7017	779.700
7041	779.700
7119	779.700
7128	779.700
7133	779.700
7152	779.700
7198	779.700
7202	779.700
7209	779.700
7229	779.700
7236	779.700
7255	779.700
7269	779.700
7281	779.700
7298	779.700
7311	779.700
7351	779.700
7400	779.700
7418	779.700
5991	779.800
6004	779.800
6081	779.800
6104	779.800
6130	779.800
6159	779.800
6160	779.800
6165	779.800
6203	779.800
6236	779.800
6238	779.800
6253	779.800
6256	779.800
6317	779.800
6318	779.800
6355	779.800
6437	779.800
6448	779.800
6476	779.800
6510	779.800
6521	779.800
6573	779.800
6589	779.800
6599	779.800
6603	779.800
6616	779.800
6631	779.800
6671	779.800
6685	779.800
6724	779.800
6765	779.800
6792	779.800
6794	779.800
6830	779.800
6845	779.800
6893	779.800
6917	779.800
6942	779.800
6982	779.800
6997	779.800
7029	779.800
7076	779.800
7098	779.800
7116	779.800
7141	779.800
7172	779.800
7177	779.800
7188	779.800
7204	779.800
7263	779.800
7272	779.800
7330	779.800
7338	779.800
7360	779.800
7362	779.800
7404	779.800
7416	779.800
7420	779.800
6042	779.900
6045	779.900
6047	779.900
6100	779.900
6111	779.900
6139	779.900
6156	779.900
6213	779.900
6219	779.900
6232	779.900
6240	779.900
6252	779.900
6254	779.900
6271	779.900
6289	779.900
6303	779.900
6305	779.900
6319	779.900
6320	779.900
6322	779.900
6407	779.900
6415	779.900
6487	779.900
6489	779.900
6508	779.900
6585	779.900
6593	779.900
6647	779.900
6654	779.900
6698	779.900
6740	779.900
6746	779.900
6752	779.900
6795	779.900
6797	779.900
6897	779.900
6902	779.900
6928	779.900
6980	779.900
6981	779.900
6985	779.900
6999	779.900
7000	779.900
7002	779.900
7065	779.900
7139	779.900
7146	779.900
7156	779.900
7189	779.900
7208	779.900
7225	779.900
7242	779.900
7250	779.900
7286	779.900
7339	779.900
7341	779.900
7393	779.900
5986	780.000
6024	780.000
6041	780.000
6044	780.000
6063	780.000
6101	780.000
6155	780.000
6197	780.000
6218	780.000
6268	780.000
6277	780.000
6357	780.000
6367	780.000
6384	780.000
6387	780.000
6440	780.000
6447	780.000
6507	780.000
6537	780.000
6692	780.000
6731	780.000
6768	780.000
6769	780.000
6835	780.000
6839	780.000
6913	780.000
7039	780.000
7047	780.000
7071	780.000
7120	780.000
7138	780.000
7196	780.000
7220	780.000
7240	780.000
7305	780.000
7313	780.000
7357	780.000
7365	780.000
7380	780.000
7405	780.000
6110	780.100
6171	780.100
6231	780.100
6265	780.100
6324	780.100
6332	780.100
6343	780.100
6345	780.100
6378	780.100
6411	780.100
6430	780.100
6468	780.100
6505	780.100
6549	780.100
6644	780.100
6715	780.100
6718	780.100
6726	780.100
6782	780.100
6799	780.100
6896	780.100
6934	780.100
6951	780.100
6979	780.100
7016	780.100
7024	780.100
7028	780.100
7082	780.100
7109	780.100
7150	780.100
7151	780.100
7192	780.100
7226	780.100
7244	780.100
7245	780.100
7252	780.100
7262	780.100
7279	780.100
7301	780.100
7370	780.100
7381	780.100
7386	780.100
7397	780.100
7402	780.100
6054	780.200
6074	780.200
6173	780.200
6192	780.200
6199	780.200
6215	780.200
6353	780.200
6363	780.200
6364	780.200
6453	780.200
6454	780.200
6467	780.200
6566	780.200
6669	780.200
6677	780.200
6700	780.200
6707	780.200
6714	780.200
6811	780.200
6865	780.200
6947	780.200
6952	780.200
6964	780.200
6984	780.200
7115	780.200
7132	780.200
7142	780.200
7148	780.200
7186	780.200
7187	780.200
7283	780.200
7352	780.200
7409	780.200
6129	780.300
6241	780.300
6341	780.300
6434	780.300
6523	780.300
6656	780.300
6727	780.300
6733	780.300
6890	780.300
6892	780.300
7007	780.300
7069	780.300
7113	780.300
7246	780.300
7285	780.300
7390	780.300
7408	780.300
7413	780.300
5997	780.400
6032	780.400
6040	780.400
6061	780.400
6105	780.400
6116	780.400
6141	780.400
6151	780.400
6230	780.400
6257	780.400
6288	780.400
6308	780.400
6379	780.400
6412	780.400
6416	780.400
6600	780.400
6633	780.400
6742	780.400
6838	780.400
6846	780.400
6864	780.400
6903	780.400
6949	780.400
6989	780.400
7034	780.400
7072	780.400
7103	780.400
7124	780.400
7143	780.400
7299	780.400
7349	780.400
6255	780.500
6279	780.500
6443	780.500
6514	780.500
6515	780.500
6544	780.500
6572	780.500
6605	780.500
6681	780.500
6781	780.500
6924	780.500
6983	780.500
6994	780.500
7070	780.500
7080	780.500
7180	780.500
7373	780.500
6006	780.600
6070	780.600
6346	780.600
6392	780.600
6887	780.600
6898	780.600
7122	780.600
6567	780.700
7018	780.700
7233	780.700
6775	780.900
6353	792.300
6921	795.100
5995	795.700
6155	796.400
6766	796.600
7204	796.700
7069	796.800
6288	796.900
6794	796.900
7246	796.900
6508	797.600
6415	797.700
6440	797.700
6447	797.800
7080	797.800
6449	798.000
7252	798.000
7302	798.000
6700	798.100
7142	798.200
7338	798.200
6811	798.400
6126	798.500
6598	798.700
7038	798.700
7072	798.700
6199	798.800
7187	798.800
7242	798.800
6226	798.900
6314	799.000
7061	799.000
6648	799.100
7212	799.100
6646	799.200
6549	799.400
7006	799.500
6135	799.600
6310	799.600
6374	799.600
6854	799.600
6110	799.700
6783	799.700
7047	799.700
7283	799.700
6712	799.800
6942	799.800
7122	799.800
6630	799.900
6915	799.900
7113	799.900
7211	799.900
7358	799.900
6151	800.000
6812	800.000
6866	800.000
6966	800.000
6983	800.000
6253	800.100
6424	800.100
6472	800.100
6928	800.100
7079	800.100
7172	800.100
6436	800.200
6771	800.200
7227	800.200
7316	800.200
6005	800.300
6254	800.300
6432	800.300
6710	800.300
7220	800.300
7272	800.300
6034	800.400
6141	800.400
6632	800.400
6675	800.400
7311	800.400
6216	800.500
6291	800.500
6480	800.500
6814	800.500
6865	800.500
7098	800.500
7253	800.500
6128	800.600
6893	800.600
7018	800.600
6116	800.700
6229	800.700
6419	800.700
6699	800.700
7044	800.700
7118	800.700
7341	800.700
6044	800.800
6111	800.800
6293	800.800
7027	800.800
7159	800.800
7185	800.800
7243	800.800
6748	800.900
6835	800.900
6847	800.900
7208	800.900
7400	800.900
7402	800.900
6121	801.000
6231	801.000
6286	801.000
6502	801.000
6776	801.000
7219	801.000
7319	801.000
7370	801.000
6698	801.100
6719	801.100
6722	801.100
6765	801.100
6874	801.100
7041	801.100
7111	801.100
7115	801.100
7119	801.100
7167	801.100
7189	801.100
7378	801.100
7414	801.100
6021	801.200
6083	801.200
6372	801.200
6463	801.200
6464	801.200
6850	801.200
7268	801.200
7380	801.200
6042	801.300
6173	801.300
6214	801.300
6523	801.300
6683	801.300
6919	801.300
7140	801.300
7238	801.300
6011	801.400
6241	801.400
6246	801.400
6644	801.400
6749	801.400
6845	801.400
6882	801.400
6996	801.400
7116	801.400
7151	801.400
7157	801.400
7386	801.400
5995	801.500
6090	801.500
6097	801.500
6257	801.500
6259	801.500
6295	801.500
6331	801.500
6338	801.500
6533	801.500
6609	801.500
6778	801.500
6820	801.500
6824	801.500
7024	801.500
7226	801.500
7369	801.500
6028	801.600
6095	801.600
6123	801.600
6192	801.600
6230	801.600
6236	801.600
6385	801.600
6455	801.600
6520	801.600
6652	801.600
6827	801.600
6905	801.600
6956	801.600
7336	801.600
6019	801.700
6171	801.700
6198	801.700
6404	801.700
6416	801.700
6468	801.700
6610	801.700
6660	801.700
6678	801.700
6686	801.700
6752	801.700
6838	801.700
6923	801.700
6941	801.700
6969	801.700
7022	801.700
6060	801.800
6146	801.800
6252	801.800
6262	801.800
6320	801.800
6389	801.800
6395	801.800
6452	801.800
6669	801.800
6672	801.800
6733	801.800
6761	801.800
6784	801.800
6921	801.800
7158	801.800
7397	801.800
6136	801.900
6140	801.900
6240	801.900
6423	801.900
6603	801.900
6626	801.900
6673	801.900
6707	801.900
6721	801.900
6728	801.900
6792	801.900
6819	801.900
6839	801.900
6864	801.900
7020	801.900
7147	801.900
7173	801.900
7178	801.900
7248	801.900
7250	801.900
7289	801.900
7305	801.900
7367	801.900
7373	801.900
5986	802.000
6037	802.000
6191	802.000
6313	802.000
6366	802.000
6392	802.000
6495	802.000
6524	802.000
6545	802.000
6576	802.000
6578	802.000
6590	802.000
6924	802.000
6971	802.000
6973	802.000
7003	802.000
7076	802.000
7207	802.000
7209	802.000
7360	802.000
7390	802.000
5985	802.100
6004	802.100
6047	802.100
6133	802.100
6228	802.100
6258	802.100
6371	802.100
6394	802.100
6450	802.100
6466	802.100
6487	802.100
6515	802.100
6774	802.100
6777	802.100
6837	802.100
6892	802.100
6902	802.100
6955	802.100
6984	802.100
7029	802.100
7069	802.100
7083	802.100
7260	802.100
7408	802.100
7415	802.100
6041	802.200
6065	802.200
6105	802.200
6115	802.200
6194	802.200
6218	802.200
6275	802.200
6281	802.200
6296	802.200
6417	802.200
6421	802.200
6443	802.200
6467	802.200
6492	802.200
6510	802.200
6521	802.200
6525	802.200
6585	802.200
6643	802.200
6732	802.200
6769	802.200
6791	802.200
6900	802.200
6930	802.200
6949	802.200
7049	802.200
7071	802.200
7074	802.200
7104	802.200
7156	802.200
7175	802.200
7188	802.200
7262	802.200
7266	802.200
7315	802.200
7324	802.200
7404	802.200
7420	802.200
6018	802.300
6045	802.300
6051	802.300
6071	802.300
6114	802.300
6181	802.300
6255	802.300
6266	802.300
6343	802.300
6420	802.300
6434	802.300
6475	802.300
6490	802.300
6601	802.300
6607	802.300
6611	802.300
6654	802.300
6713	802.300
6746	802.300
6753	802.300
6782	802.300
6913	802.300
6954	802.300
6982	802.300
7004	802.300
7181	802.300
7362	802.300
7365	802.300
7401	802.300
6163	802.400
6190	802.400
6200	802.400
6211	802.400
6224	802.400
6244	802.400
6277	802.400
6318	802.400
6319	802.400
6348	802.400
6373	802.400
6462	802.400
6572	802.400
6589	802.400
6631	802.400
6702	802.400
6764	802.400
6770	802.400
6775	802.400
6817	802.400
6840	802.400
6883	802.400
6903	802.400
6981	802.400
7086	802.400
7152	802.400
7278	802.400
7330	802.400
7340	802.400
5988	802.500
6008	802.500
6036	802.500
6052	802.500
6064	802.500
6152	802.500
6197	802.500
6337	802.500
6405	802.500
6410	802.500
6430	802.500
6491	802.500
6504	802.500
6548	802.500
6599	802.500
6613	802.500
6635	802.500
6637	802.500
6687	802.500
6692	802.500
6875	802.500
6908	802.500
6957	802.500
6962	802.500
6970	802.500
6979	802.500
7103	802.500
7128	802.500
7197	802.500
7202	802.500
7244	802.500
7254	802.500
7279	802.500
7335	802.500
5984	802.600
6032	802.600
6074	802.600
6109	802.600
6149	802.600
6232	802.600
6273	802.600
6298	802.600
6316	802.600
6317	802.600
6328	802.600
6357	802.600
6358	802.600
6437	802.600
6476	802.600
6517	802.600
6529	802.600
6539	802.600
6556	802.600
6564	802.600
6605	802.600
6640	802.600
6715	802.600
6729	802.600
6767	802.600
6768	802.600
6863	802.600
6881	802.600
7057	802.600
7075	802.600
7099	802.600
7161	802.600
7196	802.600
7245	802.600
7282	802.600
7292	802.600
7346	802.600
7393	802.600
7396	802.600
5991	802.700
6006	802.700
6009	802.700
6054	802.700
6081	802.700
6106	802.700
6155	802.700
6160	802.700
6172	802.700
6217	802.700
6223	802.700
6238	802.700
6315	802.700
6380	802.700
6505	802.700
6535	802.700
6557	802.700
6596	802.700
6612	802.700
6642	802.700
6668	802.700
6718	802.700
6793	802.700
6802	802.700
6933	802.700
6953	802.700
6963	802.700
6978	802.700
7016	802.700
7061	802.700
7070	802.700
7084	802.700
7106	802.700
7109	802.700
7134	802.700
7144	802.700
7146	802.700
7169	802.700
7204	802.700
7221	802.700
7233	802.700
7240	802.700
7281	802.700
6026	802.800
6168	802.800
6203	802.800
6213	802.800
6307	802.800
6334	802.800
6364	802.800
6377	802.800
6379	802.800
6393	802.800
6454	802.800
6527	802.800
6569	802.800
6593	802.800
6614	802.800
6616	802.800
6633	802.800
6651	802.800
6754	802.800
6762	802.800
6773	802.800
6779	802.800
6880	802.800
6947	802.800
7192	802.800
7217	802.800
7255	802.800
7263	802.800
7285	802.800
7290	802.800
7298	802.800
7352	802.800
7357	802.800
6055	802.900
6130	802.900
6166	802.900
6247	802.900
6256	802.900
6261	802.900
6271	802.900
6272	802.900
6274	802.900
6279	802.900
6327	802.900
6350	802.900
6383	802.900
6470	802.900
6477	802.900
6478	802.900
6528	802.900
6561	802.900
6581	802.900
6723	802.900
6740	802.900
6843	802.900
6907	802.900
6927	802.900
6985	802.900
7023	802.900
7073	802.900
7124	802.900
7165	802.900
7258	802.900
7261	802.900
7301	802.900
7332	802.900
7349	802.900
7405	802.900
7418	802.900
6056	803.000
6100	803.000
6101	803.000
6129	803.000
6147	803.000
6156	803.000
6186	803.000
6201	803.000
6235	803.000
6314	803.000
6363	803.000
6365	803.000
6378	803.000
6575	803.000
6608	803.000
6615	803.000
6620	803.000
6685	803.000
6691	803.000
6724	803.000
6726	803.000
6742	803.000
6822	803.000
6825	803.000
6828	803.000
6878	803.000
6897	803.000
7054	803.000
7138	803.000
7155	803.000
7195	803.000
7257	803.000
7286	803.000
7337	803.000
6049	803.100
6159	803.100
6176	803.100
6207	803.100
6345	803.100
6368	803.100
6471	803.100
6568	803.100
6658	803.100
6677	803.100
6696	803.100
6727	803.100
6781	803.100
6901	803.100
6922	803.100
6950	803.100
7053	803.100
7080	803.100
7082	803.100
7093	803.100
7153	803.100
7198	803.100
7273	803.100
7302	803.100
7306	803.100
7351	803.100
7392	803.100
7398	803.100
7409	803.100
7416	803.100
5993	803.200
6039	803.200
6068	803.200
6070	803.200
6077	803.200
6188	803.200
6234	803.200
6239	803.200
6251	803.200
6304	803.200
6474	803.200
6538	803.200
6559	803.200
6645	803.200
6656	803.200
6706	803.200
6846	803.200
6943	803.200
6948	803.200
6989	803.200
7002	803.200
7096	803.200
7180	803.200
7232	803.200
7303	803.200
7308	803.200
7372	803.200
6066	803.300
6268	803.300
6407	803.300
6412	803.300
6449	803.300
6890	803.300
6928	803.300
6931	803.300
6935	803.300
6960	803.300
6988	803.300
7001	803.300
7201	803.300
7325	803.300
6104	803.400
6351	803.400
6972	803.400
7047	803.400
7355	803.400
6108	803.500
6544	803.500
6571	803.500
7000	803.500
7087	803.500
6305	803.600
